New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,7,22,.318,0,4,.000,6,6,1.000,0,5,5,6,2,2,1,1,20
houstal01,37:00,10,15,.667,4,5,.800,5,7,.714,1,5,6,2,0,0,4,5,29
cambyma01,37:00,8,13,.615,0,0,,2,3,.667,3,8,11,0,0,1,0,4,18
wardch01,29:00,2,10,.200,1,4,.250,0,0,,1,2,3,7,1,1,0,2,5
johnsla02,19:00,2,6,.333,0,1,.000,0,0,,4,2,6,2,1,0,1,6,4
thomaku01,32:00,4,7,.571,0,0,,0,0,,1,6,7,0,1,0,1,6,8
childch01,21:00,2,8,.250,0,2,.000,0,0,,0,1,1,5,0,0,2,2,4
wallajo01,18:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,1,1,2
dudlech02,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,36,84,.429,5,16,.313,13,16,.813,10,32,42,23,5,5,11,28,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,46:00,13,26,.500,2,4,.500,7,7,1.000,3,11,14,4,2,2,3,0,35
szczewa02,35:00,8,13,.615,0,1,.000,7,7,1.000,0,2,2,2,0,1,1,2,23
brandte01,35:00,4,14,.286,0,1,.000,1,2,.500,0,2,2,10,2,2,2,2,9
peelean01,35:00,1,7,.143,0,3,.000,0,0,,0,4,4,4,0,0,1,3,2
nestera01,20:00,1,4,.250,0,0,,0,2,.000,2,2,4,2,0,0,1,2,2
smithjo02,30:00,3,6,.500,0,0,,4,5,.800,2,4,6,1,0,1,0,2,10
sealyma01,21:00,2,5,.400,0,1,.000,4,4,1.000,1,2,3,0,0,0,1,2,8
jacksbo01,13:00,1,2,.500,0,0,,2,4,.500,0,4,4,5,2,0,0,0,4
mitchsa01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,78,.423,2,10,.200,25,31,.806,8,32,40,28,6,6,9,13,93
