New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,43:00,7,16,.438,0,0,,5,6,.833,0,2,2,5,1,1,4,2,19
houstal01,41:00,11,19,.579,1,2,.500,0,0,,0,2,2,2,1,1,1,1,23
ewingpa01,32:00,8,13,.615,0,0,,2,5,.400,1,8,9,1,2,3,1,2,18
johnsla02,30:00,2,4,.500,1,2,.500,2,2,1.000,1,9,10,2,0,0,3,3,7
wardch01,20:00,1,3,.333,1,3,.333,0,0,,0,0,0,4,1,1,3,3,3
childch01,29:00,3,7,.429,1,3,.333,1,1,1.000,0,0,0,4,0,0,3,2,8
cambyma01,24:00,3,8,.375,0,0,,0,2,.000,1,6,7,0,1,2,0,3,6
thomaku01,21:00,5,9,.556,0,0,,0,0,,3,6,9,3,2,1,1,3,10
Team Totals,240,40,79,.506,4,10,.400,10,16,.625,6,33,39,21,8,9,16,19,94
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,32:00,5,15,.333,2,8,.250,4,4,1.000,2,3,5,6,3,0,4,3,16
wallabe01,27:00,3,5,.600,0,0,,0,4,.000,7,3,10,0,0,1,0,1,6
abdulta01,24:00,4,15,.267,0,0,,1,2,.500,3,2,5,3,2,0,3,2,9
amaecjo01,23:00,5,12,.417,0,0,,2,3,.667,2,3,5,1,0,1,3,1,12
maggeco01,20:00,7,10,.700,0,0,,0,0,,2,5,7,1,0,0,4,4,14
outlabo01,34:00,0,1,.000,0,0,,2,2,1.000,4,5,9,3,3,2,0,3,2
gatlich01,21:00,4,17,.235,0,1,.000,3,5,.600,5,5,10,1,1,0,1,0,11
garripa01,20:00,3,9,.333,1,2,.500,0,0,,0,3,3,1,1,1,0,0,7
willimo01,18:00,3,7,.429,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,7
atkinch01,17:00,1,7,.143,0,1,.000,0,0,,0,2,2,4,0,0,2,1,2
doleami01,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
garriki01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,99,.354,3,12,.250,13,21,.619,25,33,58,20,10,5,18,18,86
