New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,39:00,7,15,.467,2,4,.500,7,8,.875,0,4,4,7,1,0,5,3,23
vanhoke01,38:00,5,18,.278,1,3,.333,0,0,,3,3,6,1,0,0,2,4,11
kittlke01,37:00,10,15,.667,3,5,.600,1,2,.500,0,5,5,2,0,1,0,2,24
feickja01,37:00,4,9,.444,0,0,,2,2,1.000,5,2,7,3,1,0,2,4,10
gillke01,21:00,1,9,.111,0,0,,0,0,,1,1,2,0,1,0,1,0,2
burresc01,21:00,3,7,.429,2,4,.500,0,0,,2,3,5,2,0,1,1,2,8
newmajo01,16:00,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,0,0,3,2,4
harrilu01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,0,3,2
mcilvji01,10:00,1,3,.333,0,0,,1,1,1.000,1,2,3,0,0,0,0,1,3
perryel01,9:00,3,5,.600,0,0,,0,0,,1,2,3,1,0,0,0,2,6
Team Totals,240,36,88,.409,9,19,.474,12,15,.800,13,23,36,17,4,2,14,23,93
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,45:00,7,11,.636,1,1,1.000,1,2,.500,0,7,7,10,2,0,5,4,16
tayloma01,43:00,8,16,.500,0,0,,7,8,.875,1,7,8,0,0,2,6,3,23
anderde01,40:00,6,12,.500,1,1,1.000,5,5,1.000,0,4,4,6,2,0,3,0,18
odomla01,39:00,10,19,.526,0,1,.000,1,2,.500,5,5,10,3,2,0,3,0,21
olowomi01,31:00,3,8,.375,0,0,,0,0,,3,10,13,0,0,4,2,5,6
nesbyty01,17:00,4,7,.571,0,0,,0,0,,0,0,0,0,3,0,1,1,8
closske01,14:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,0,4,3
piatker01,9:00,1,3,.333,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
hudsotr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,3,4,.750,15,19,.789,9,35,44,19,9,7,21,18,98
