Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,46:00,6,20,.300,0,1,.000,4,5,.800,4,9,13,4,2,1,4,4,16
cartevi01,42:00,12,30,.400,3,5,.600,4,6,.667,2,4,6,3,0,1,3,1,31
davisan01,38:00,5,11,.455,0,0,,1,2,.500,4,3,7,1,1,3,2,5,11
oaklech01,35:00,2,2,1.000,2,2,1.000,1,2,.500,2,7,9,3,2,0,2,6,7
chrisdo01,28:00,2,6,.333,0,1,.000,4,4,1.000,1,1,2,2,1,0,2,5,8
willike02,25:00,6,7,.857,0,0,,2,2,1.000,1,4,5,1,0,0,1,4,14
curryde01,19:00,1,4,.250,0,3,.000,0,0,,0,1,1,4,1,0,0,0,2
boguemu01,17:00,2,3,.667,0,0,,0,0,,0,2,2,7,0,0,1,3,4
brownde01,15:00,3,6,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,2,8
Team Totals,265,39,89,.438,7,15,.467,16,21,.762,14,31,45,26,7,5,15,30,101
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,51:00,8,14,.571,0,3,.000,2,2,1.000,1,1,2,5,1,0,0,4,18
jonesed02,50:00,11,18,.611,4,7,.571,6,7,.857,0,6,6,4,5,0,2,1,32
masonan01,48:00,8,17,.471,0,0,,15,15,1.000,1,13,14,11,0,0,2,4,31
campbel01,41:00,3,11,.273,0,0,,2,2,1.000,1,3,4,4,1,0,4,5,8
brownch01,35:00,5,9,.556,0,1,.000,0,0,,2,7,9,2,0,1,3,3,10
davisba01,18:00,2,5,.400,0,1,.000,0,0,,0,2,2,5,2,0,3,4,4
robined01,12:00,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,0,0
fulleto02,10:00,2,4,.500,0,0,,3,4,.750,0,0,0,0,0,0,0,0,7
Team Totals,265,39,79,.494,4,12,.333,28,30,.933,6,34,40,32,10,1,14,21,110
