Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,43:00,6,16,.375,2,4,.500,5,5,1.000,1,6,7,3,2,1,6,5,19
hardati01,42:00,7,20,.350,2,6,.333,1,3,.333,3,4,7,7,2,0,1,3,17
mournal01,39:00,11,18,.611,0,0,,5,7,.714,6,8,14,3,0,3,3,6,27
majerda01,31:00,2,4,.500,1,3,.333,0,1,.000,0,3,3,3,1,0,2,2,5
brownpj01,23:00,4,4,1.000,0,0,,3,6,.500,4,8,12,3,0,0,0,5,11
lenarvo01,23:00,2,8,.250,0,1,.000,5,5,1.000,1,1,2,3,0,1,1,1,9
stricma01,17:00,1,5,.200,0,0,,1,2,.500,4,1,5,1,1,2,0,0,3
buforro01,14:00,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,2,1,3,5
causwdu01,8:00,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,1,1,2,2
Team Totals,240,36,82,.439,6,16,.375,20,30,.667,20,34,54,23,6,10,15,27,98
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,43:00,8,27,.296,1,3,.333,7,10,.700,2,5,7,5,3,0,3,5,24
lynchge01,41:00,9,16,.563,0,0,,8,10,.800,6,6,12,0,1,0,1,4,26
ratlith01,40:00,4,13,.308,0,0,,2,3,.667,2,5,7,1,0,3,0,5,10
owensbi01,33:00,4,11,.364,0,1,.000,2,2,1.000,3,4,7,3,2,0,2,1,10
snower01,32:00,0,2,.000,0,0,,2,4,.500,0,2,2,5,0,0,1,2,2
hughela01,23:00,5,9,.556,0,0,,3,3,1.000,0,1,1,1,2,0,1,3,13
mckieaa01,18:00,3,6,.500,0,0,,0,0,,1,3,4,1,1,1,0,0,6
roberst01,8:00,1,3,.333,0,0,,0,2,.000,2,1,3,0,0,0,0,3,2
bowenbr01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,34,88,.386,1,4,.250,24,34,.706,17,27,44,16,9,4,8,24,93
