Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,47:00,9,19,.474,0,2,.000,6,9,.667,2,9,11,3,0,2,0,5,24
sabonar01,39:00,6,9,.667,2,2,1.000,7,8,.875,1,10,11,1,1,2,0,4,21
stoudda01,31:00,4,12,.333,1,3,.333,0,0,,0,2,2,4,0,0,2,4,9
pippesc01,20:00,4,7,.571,0,1,.000,4,4,1.000,2,1,3,3,2,0,2,5,12
smithst01,17:00,2,6,.333,0,0,,0,0,,1,1,2,1,0,0,1,4,4
wellsbo01,34:00,11,18,.611,2,5,.400,5,8,.625,2,3,5,3,2,1,4,6,29
schrede01,30:00,2,4,.500,0,0,,6,6,1.000,0,3,3,2,0,1,1,5,10
anthogr01,22:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
onealje01,15:00,1,1,1.000,0,0,,2,3,.667,1,1,2,0,0,1,0,3,4
augmost01,10:00,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,6
Team Totals,265,41,85,.482,5,14,.357,32,40,.800,9,32,41,19,5,7,10,37,119
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,47:00,4,16,.250,1,5,.200,8,10,.800,0,2,2,5,0,0,2,5,17
jacksma01,34:00,9,14,.643,4,6,.667,1,2,.500,0,2,2,9,0,0,0,2,23
davisda01,34:00,3,6,.500,0,0,,6,9,.667,6,7,13,1,1,1,0,4,12
mullich01,26:00,5,10,.500,1,5,.200,6,6,1.000,3,3,6,1,1,1,5,3,17
smitsri01,24:00,8,13,.615,0,0,,6,7,.857,1,5,6,0,1,0,0,4,22
mckeyde01,31:00,3,6,.500,0,2,.000,3,4,.750,0,6,6,3,1,0,1,5,9
perkisa01,26:00,2,6,.333,2,5,.400,1,2,.500,0,2,2,1,0,0,0,2,7
croshau01,22:00,5,8,.625,1,2,.500,2,2,1.000,3,6,9,1,1,1,2,3,13
besttr01,21:00,2,7,.286,0,0,,3,4,.750,0,2,2,2,0,0,1,3,7
Team Totals,265,41,86,.477,9,25,.360,36,46,.783,13,35,48,23,5,3,11,31,127
