Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
szczewa02,43:00,6,11,.545,1,2,.500,3,3,1.000,3,5,8,6,0,0,3,4,16
garneke01,41:00,11,18,.611,0,0,,0,0,,4,9,13,4,2,2,2,3,22
brandte01,33:00,7,15,.467,1,3,.333,2,2,1.000,1,1,2,6,1,1,1,1,17
sealyma01,29:00,3,10,.300,0,1,.000,0,1,.000,0,4,4,0,2,2,3,2,6
smithjo02,25:00,6,10,.600,0,0,,2,2,1.000,2,3,5,0,2,2,1,5,14
peelean01,28:00,5,12,.417,3,6,.500,0,0,,1,5,6,4,2,0,1,2,13
nestera01,24:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,0,4,6
jacksbo01,15:00,1,2,.500,0,0,,1,2,.500,1,1,2,3,0,1,2,0,3
averywi01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
hammoto01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,43,83,.518,5,12,.417,9,12,.750,13,30,43,23,9,9,13,21,100
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,44:00,6,16,.375,0,1,.000,2,4,.500,1,3,4,5,1,0,1,2,14
nowitdi01,42:00,6,15,.400,0,3,.000,3,4,.750,3,4,7,1,1,1,2,2,15
stricer01,35:00,2,7,.286,0,0,,1,2,.500,1,2,3,0,2,1,2,4,5
bradlsh01,34:00,11,14,.786,0,0,,4,5,.800,6,3,9,0,1,2,2,4,26
davishu01,30:00,1,6,.167,0,0,,0,0,,0,2,2,2,0,0,5,2,2
buckngr01,24:00,2,3,.667,1,1,1.000,2,3,.667,0,3,3,0,1,0,0,3,7
rooksse01,13:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,2,4
packro01,10:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,1,0,2
nashst01,6:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3
jonesda01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,32,73,.438,2,7,.286,13,20,.650,13,21,34,10,6,4,15,19,79
