Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,39:00,5,7,.714,0,0,,2,3,.667,4,17,21,4,0,5,2,1,12
terryja01,39:00,6,11,.545,0,3,.000,0,0,,0,4,4,9,0,0,2,1,12
jacksji01,33:00,4,14,.286,0,4,.000,2,2,1.000,1,0,1,3,0,0,1,3,10
hendeal01,30:00,7,15,.467,0,0,,1,1,1.000,6,5,11,1,0,2,2,6,15
crawfch01,17:00,1,8,.125,0,0,,0,0,,2,0,2,2,0,1,0,3,2
ellisla01,28:00,5,9,.556,0,0,,0,0,,3,4,7,1,0,3,1,0,10
rideris01,26:00,4,13,.308,0,1,.000,2,3,.667,0,2,2,2,1,0,4,1,10
wrighlo02,19:00,2,3,.667,0,0,,0,0,,1,3,4,2,0,0,1,3,4
colesbi01,9:00,3,5,.600,1,1,1.000,0,0,,0,0,0,3,0,0,1,0,7
Team Totals,240,37,85,.435,1,9,.111,7,9,.778,17,35,52,27,1,11,14,18,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,38:00,12,23,.522,0,0,,7,8,.875,2,6,8,1,1,2,0,2,31
hoibefr01,36:00,3,8,.375,2,4,.500,6,7,.857,0,3,3,4,4,0,0,0,14
simpkdi01,32:00,1,6,.167,0,0,,1,2,.500,2,7,9,0,0,1,0,5,3
brownra02,31:00,3,9,.333,1,1,1.000,2,2,1.000,2,3,5,7,3,0,1,2,9
hawkihe01,30:00,2,9,.222,1,4,.250,0,0,,2,0,2,4,0,0,1,3,5
carrch01,27:00,4,15,.267,0,0,,2,2,1.000,3,4,7,5,0,0,0,3,10
malonma01,17:00,3,9,.333,1,5,.200,0,0,,0,0,0,3,0,0,1,0,7
perduwi01,11:00,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,0,0,2
anstech01,10:00,2,7,.286,0,0,,2,2,1.000,2,2,4,0,0,0,0,0,6
ruffimi01,5:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0
benjaco01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,32,90,.356,5,14,.357,20,23,.870,15,29,44,25,9,3,3,17,89
