Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,41:00,11,23,.478,5,7,.714,4,4,1.000,1,6,7,3,1,2,1,2,31
cassesa01,36:00,9,18,.500,0,2,.000,1,2,.500,1,2,3,10,0,0,3,6,19
robingl01,31:00,7,15,.467,0,3,.000,5,6,.833,0,3,3,1,0,0,2,2,19
johnser02,31:00,1,2,.500,0,0,,2,4,.500,3,2,5,1,1,4,1,4,4
willisc01,22:00,2,3,.667,0,0,,0,0,,0,6,6,0,3,2,4,6,4
thomati01,30:00,7,9,.778,1,3,.333,1,1,1.000,1,4,5,1,2,0,3,3,16
mannida01,21:00,2,4,.500,0,0,,0,0,,0,3,3,2,1,1,2,2,4
delnevi01,19:00,2,6,.333,0,0,,0,0,,1,2,3,2,1,0,1,0,4
reidjr01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
traylro01,3:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,41,83,.494,6,16,.375,13,17,.765,7,31,38,20,9,9,18,25,101
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,40:00,9,18,.500,0,4,.000,6,8,.750,5,8,13,3,1,1,3,4,24
robincl02,40:00,8,18,.444,3,6,.500,0,1,.000,1,3,4,7,0,0,4,6,19
kiddja01,40:00,4,13,.308,1,2,.500,4,4,1.000,2,6,8,11,1,1,5,4,13
milleol01,38:00,7,13,.538,0,0,,3,5,.600,4,8,12,3,1,0,2,3,17
chapmre01,26:00,6,10,.600,2,4,.500,2,2,1.000,0,1,1,1,0,0,0,1,16
baileto01,22:00,2,10,.200,0,1,.000,0,0,,5,1,6,0,1,0,1,1,4
dayto01,16:00,0,4,.000,0,1,.000,2,2,1.000,0,2,2,2,0,1,0,1,2
westma01,10:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,2,1
livinra01,8:00,6,6,1.000,0,0,,0,0,,0,0,0,2,2,0,0,0,12
Team Totals,240,42,92,.457,6,18,.333,18,24,.750,17,30,47,29,6,3,16,22,108
