Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,36:00,9,20,.450,0,1,.000,0,1,.000,2,8,10,2,1,0,2,5,18
willija02,35:00,6,15,.400,2,8,.250,3,3,1.000,0,1,1,8,1,0,8,3,17
divacvl01,31:00,2,4,.500,0,1,.000,6,8,.750,1,2,3,2,0,1,3,2,10
anderni01,24:00,4,12,.333,1,6,.167,0,1,.000,1,5,6,0,2,0,2,1,9
willico02,18:00,1,6,.167,0,0,,0,0,,2,2,4,0,0,2,1,0,2
stojape01,25:00,4,8,.500,2,3,.667,1,1,1.000,0,3,3,2,1,0,0,2,11
barryjo01,23:00,3,10,.300,2,4,.500,5,7,.714,1,2,3,5,1,0,2,1,13
fundela01,17:00,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,0,3,6
martida01,13:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0
pollasc01,12:00,1,3,.333,0,0,,0,0,,0,5,5,0,0,0,0,4,2
corbity01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
delkto01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,87,.379,7,25,.280,15,21,.714,7,31,38,21,6,3,19,22,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,39:00,8,13,.615,2,2,1.000,4,4,1.000,0,5,5,2,0,1,7,3,22
majerda01,35:00,2,7,.286,1,5,.200,1,2,.500,2,7,9,3,2,1,1,1,6
brownpj01,30:00,9,13,.692,0,0,,0,0,,2,3,5,2,2,0,1,4,18
mournal01,27:00,7,13,.538,0,0,,2,3,.667,1,10,11,0,0,3,5,5,16
cartean01,21:00,2,7,.286,0,0,,0,0,,0,1,1,4,3,0,1,1,4
weathcl01,27:00,4,9,.444,0,0,,3,3,1.000,3,7,10,4,2,0,1,1,11
waltere01,22:00,1,1,1.000,0,0,,0,0,,0,2,2,5,1,0,1,5,2
lenarvo01,21:00,2,9,.222,0,2,.000,3,4,.750,0,3,3,1,0,2,3,1,7
stricma01,11:00,4,7,.571,0,0,,0,0,,0,3,3,1,1,0,2,1,8
causwdu01,7:00,0,1,.000,0,0,,4,4,1.000,1,3,4,0,0,0,0,3,4
Team Totals,240,39,80,.488,3,9,.333,17,20,.850,9,44,53,22,11,7,22,25,98
