Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lynchge01,41:00,4,8,.500,0,1,.000,1,2,.500,3,6,9,1,4,0,1,4,9
iversal01,40:00,12,25,.480,1,1,1.000,9,11,.818,0,1,1,4,2,0,8,2,34
geigema01,34:00,6,14,.429,0,0,,3,3,1.000,5,1,6,1,1,1,1,2,15
hillty01,32:00,5,7,.714,0,0,,0,0,,1,14,15,1,2,0,5,4,10
snower01,27:00,1,5,.200,0,1,.000,3,4,.750,0,0,0,11,2,0,1,4,5
owensbi01,31:00,7,13,.538,0,2,.000,1,1,1.000,2,3,5,0,1,0,1,4,15
mckieaa01,16:00,2,5,.400,0,0,,1,2,.500,0,1,1,4,1,1,0,0,5
hughela01,15:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,0,1,4
maccuto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
bowenbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,80,.488,1,5,.200,18,23,.783,12,26,38,23,13,3,17,22,97
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cummivo01,43:00,9,15,.600,5,8,.625,0,2,.000,0,5,5,5,2,0,4,5,23
jamisan01,42:00,8,15,.533,0,0,,5,6,.833,5,2,7,1,1,1,2,4,21
starkjo01,42:00,7,20,.350,3,11,.273,0,0,,0,8,8,4,0,0,5,5,17
caffeja01,35:00,5,11,.455,0,1,.000,2,6,.333,4,4,8,5,2,0,3,4,12
foylead01,25:00,2,2,1.000,0,0,,0,0,,3,1,4,3,2,2,1,4,4
marshdo01,36:00,5,14,.357,0,3,.000,5,8,.625,5,8,13,4,0,1,3,3,15
barrydr01,11:00,1,5,.200,0,2,.000,0,0,,0,2,2,3,0,0,0,3,2
farmeto01,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
Team Totals,240,37,84,.440,8,26,.308,12,22,.545,17,31,48,25,7,4,19,29,94
