Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,38:00,10,22,.455,0,2,.000,2,4,.500,2,5,7,10,4,0,3,3,22
willier01,35:00,2,6,.333,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,6,6
anderke01,33:00,8,13,.615,4,5,.800,3,3,1.000,0,2,2,6,3,0,2,3,23
piercpa01,32:00,8,13,.615,1,2,.500,1,2,.500,0,2,2,4,0,1,4,5,18
potapvi01,27:00,5,8,.625,0,0,,0,0,,0,4,4,0,0,0,2,3,10
griffad01,19:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,5,0
barroda01,17:00,5,10,.500,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,2,13
fortsda01,17:00,2,4,.500,0,0,,5,6,.833,1,3,4,0,0,0,0,2,9
battito01,14:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,0,2,4
cheanca01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,42,82,.512,6,12,.500,15,19,.789,5,23,28,26,9,1,15,32,105
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,44:00,7,10,.700,2,4,.500,9,10,.900,0,5,5,8,3,2,2,3,25
masonan01,43:00,7,9,.778,0,0,,13,15,.867,2,9,11,3,4,1,6,4,27
campbel01,39:00,2,9,.222,0,0,,2,4,.500,1,1,2,3,0,5,3,6,6
colemde01,36:00,8,10,.800,2,2,1.000,7,8,.875,1,13,14,1,0,2,4,4,25
wesleda01,31:00,5,13,.385,0,1,.000,1,4,.250,1,1,2,9,1,0,4,2,11
robined01,18:00,6,7,.857,0,0,,0,0,,0,3,3,1,0,0,2,1,12
davisba01,18:00,2,6,.333,0,0,,2,4,.500,0,1,1,2,0,0,1,1,6
brownch01,6:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0
fulleto02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,37,65,.569,4,7,.571,34,45,.756,5,35,40,29,9,10,22,22,112
