Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,7,22,.318,2,3,.667,4,4,1.000,3,5,8,4,0,1,2,2,20
colemde01,31:00,6,17,.353,0,0,,2,3,.667,3,8,11,1,0,3,1,3,14
wesleda01,26:00,1,10,.100,1,6,.167,1,2,.500,0,0,0,2,0,1,1,1,4
masonan01,23:00,1,5,.200,0,0,,0,2,.000,2,5,7,2,0,0,1,1,2
campbel01,20:00,2,4,.500,0,0,,2,4,.500,2,3,5,0,1,1,2,1,6
robined01,30:00,5,8,.625,0,0,,2,2,1.000,0,2,2,1,3,1,1,0,12
davisba01,28:00,6,10,.600,2,6,.333,0,1,.000,0,2,2,5,0,0,4,6,14
millebr01,17:00,3,6,.500,0,0,,3,3,1.000,0,7,7,0,0,2,1,2,9
davisri01,15:00,1,3,.333,0,0,,0,0,,1,3,4,4,1,0,2,0,2
ellisda01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,87,.368,5,15,.333,14,21,.667,11,36,47,19,5,9,15,17,83
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,42:00,7,24,.292,2,6,.333,6,6,1.000,2,5,7,8,5,1,1,2,22
andersh01,30:00,3,9,.333,0,0,,0,0,,2,3,5,6,2,0,1,2,6
bullama01,26:00,3,8,.375,3,5,.600,0,0,,0,3,3,2,0,3,1,3,9
williwa02,23:00,5,9,.556,2,2,1.000,2,2,1.000,0,4,4,2,0,1,1,2,14
millean01,11:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,2,1,2,3
thomake01,30:00,3,7,.429,0,0,,0,0,,3,4,7,3,0,0,0,3,6
moblecu01,27:00,9,15,.600,1,4,.250,4,5,.800,1,3,4,2,2,0,1,2,23
catoke01,21:00,3,5,.600,0,0,,2,4,.500,1,7,8,0,1,2,0,1,8
olajuha01,16:00,4,10,.400,0,0,,0,2,.000,3,5,8,2,0,0,1,1,8
drewbr01,14:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
Team Totals,240,38,89,.427,8,18,.444,15,21,.714,12,37,49,26,10,9,8,19,99
