Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,13,26,.500,0,0,,9,12,.750,4,9,13,2,0,1,1,2,35
russebr01,34:00,3,8,.375,1,2,.500,3,4,.750,1,4,5,2,0,0,0,5,10
hornaje01,33:00,6,13,.462,1,4,.250,0,0,,0,2,2,3,2,0,1,1,13
polynol01,28:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,1,0,5,4
stockjo01,26:00,4,10,.400,0,1,.000,4,5,.800,0,1,1,7,0,0,1,3,12
eisleho01,28:00,4,9,.444,0,0,,0,0,,1,2,3,3,0,0,3,1,8
ostergr01,17:00,0,0,,0,0,,0,0,,2,4,6,0,0,2,3,1,0
vaughja01,11:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,6
gilliar01,10:00,2,7,.286,0,0,,0,0,,0,2,2,1,0,0,0,0,4
lewisqu01,9:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,0,0,0
keefead01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
Team Totals,240,36,83,.434,2,7,.286,20,25,.800,10,29,39,20,2,4,12,19,94
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,42:00,12,23,.522,0,0,,5,6,.833,5,8,13,2,1,2,3,4,29
sealyma01,33:00,5,15,.333,1,2,.500,1,2,.500,0,6,6,7,2,0,0,3,12
brandte01,29:00,5,8,.625,1,1,1.000,4,4,1.000,0,4,4,7,2,0,3,3,15
nestera01,29:00,2,8,.250,0,0,,1,2,.500,5,4,9,0,0,2,3,5,5
mitchsa01,27:00,5,7,.714,0,0,,3,4,.750,2,3,5,3,1,0,0,1,13
peelean01,28:00,6,10,.600,2,2,1.000,1,2,.500,2,1,3,3,0,0,1,2,15
smithjo02,22:00,3,8,.375,0,0,,0,0,,0,0,0,1,1,2,0,5,6
jacksbo01,19:00,0,5,.000,0,0,,1,2,.500,1,2,3,4,1,0,0,3,1
szczewa02,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
garrede01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,85,.447,4,5,.800,16,22,.727,15,28,43,28,8,7,10,26,96
