Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,12,24,.500,0,0,,7,11,.636,3,10,13,3,3,1,3,2,31
stockjo01,37:00,5,11,.455,1,2,.500,8,9,.889,0,0,0,9,6,0,2,3,19
russebr01,37:00,2,8,.250,1,3,.333,4,8,.500,1,4,5,2,1,0,0,4,9
hornaje01,25:00,2,9,.222,0,2,.000,4,4,1.000,1,1,2,5,1,0,1,2,8
polynol01,17:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,4,2
ostergr01,28:00,1,5,.200,0,0,,0,0,,4,6,10,0,1,3,1,4,2
eisleho01,24:00,2,8,.250,1,3,.333,1,1,1.000,1,1,2,1,0,0,2,3,6
gilliar01,12:00,1,5,.200,0,0,,2,2,1.000,1,6,7,1,0,0,1,4,4
vaughja01,10:00,2,4,.500,2,2,1.000,0,0,,0,1,1,1,1,0,0,2,6
lewisqu01,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,2,0,1,2,0
keefead01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,80,.350,5,13,.385,26,35,.743,13,30,43,24,15,5,12,30,87
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,41:00,9,16,.563,0,0,,8,9,.889,2,10,12,2,1,4,8,5,26
brownra02,38:00,3,12,.250,0,0,,2,4,.500,0,6,6,5,0,0,3,5,8
hoibefr01,37:00,2,10,.200,1,4,.250,2,2,1.000,1,1,2,4,2,0,1,3,7
hawkihe01,31:00,4,8,.500,1,2,.500,3,3,1.000,0,1,1,3,3,0,3,3,12
simpkdi01,25:00,0,1,.000,0,0,,0,0,,2,5,7,4,0,0,3,5,0
carrch01,26:00,4,12,.333,0,2,.000,6,6,1.000,2,3,5,0,0,0,4,4,14
perduwi01,24:00,2,3,.667,0,0,,4,7,.571,2,7,9,1,0,2,2,4,8
malonma01,12:00,1,1,1.000,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,4
ruffimi01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,25,64,.391,2,8,.250,27,33,.818,10,35,45,21,7,6,24,31,79
