Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,30:00,4,10,.400,0,0,,3,6,.500,1,3,4,10,1,0,5,1,11
hamilri01,25:00,7,17,.412,0,1,.000,2,5,.400,3,1,4,0,0,0,3,1,16
howarju01,25:00,5,11,.455,0,0,,0,0,,2,1,3,1,0,0,3,3,10
austiis01,24:00,4,7,.571,0,0,,0,0,,1,3,4,2,0,0,2,4,8
smithmi02,22:00,1,4,.250,0,0,,0,0,,0,6,6,3,1,0,0,2,2
murratr01,24:00,4,13,.308,0,1,.000,0,0,,2,2,4,0,0,0,4,3,8
whiteja01,20:00,4,6,.667,0,0,,1,2,.500,2,7,9,1,1,2,1,5,9
richmmi01,19:00,2,7,.286,0,2,.000,6,6,1.000,1,1,2,2,0,0,4,4,10
kingge02,15:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,4
whitnch01,14:00,2,3,.667,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4
williaa01,12:00,0,2,.000,0,0,,1,2,.500,1,1,2,1,2,0,2,2,1
jordare01,10:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,2,2,2
Team Totals,240,36,85,.424,0,5,.000,13,21,.619,14,28,42,27,5,2,27,29,85
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,32:00,9,19,.474,0,0,,1,2,.500,4,3,7,1,4,3,0,3,19
jonesed02,27:00,2,6,.333,1,3,.333,7,7,1.000,0,3,3,4,2,0,2,1,12
wesleda01,24:00,1,6,.167,0,2,.000,0,0,,0,0,0,10,0,0,0,2,2
masonan01,23:00,3,7,.429,0,0,,3,4,.750,2,5,7,2,1,0,3,4,9
colemde01,22:00,5,8,.625,1,1,1.000,2,2,1.000,1,6,7,2,1,0,1,2,13
davisba01,24:00,5,7,.714,1,2,.500,0,0,,0,2,2,7,1,0,5,3,11
phillbo01,22:00,4,12,.333,1,2,.500,1,2,.500,0,0,0,3,1,1,1,2,10
davisri01,21:00,6,8,.750,0,0,,3,4,.750,0,2,2,5,3,0,0,0,15
millebr01,20:00,4,7,.571,0,0,,6,8,.750,4,6,10,1,0,0,0,3,14
fulleto02,16:00,2,5,.400,0,0,,1,2,.500,0,3,3,0,0,0,1,1,5
robined01,5:00,3,4,.750,0,0,,2,2,1.000,0,1,1,0,2,1,0,0,8
hawkimi01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0
Team Totals,240,44,89,.494,4,10,.400,26,33,.788,11,32,43,36,15,5,15,22,118
