Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eisleho01,37:00,6,8,.750,1,2,.500,0,0,,0,1,1,6,2,0,5,2,13
russebr01,31:00,6,12,.500,2,5,.400,3,4,.750,1,5,6,1,3,1,3,2,17
stockjo01,28:00,4,6,.667,1,2,.500,5,6,.833,1,3,4,10,0,0,1,2,14
malonka01,27:00,7,9,.778,0,0,,5,6,.833,0,6,6,3,1,1,2,1,19
polynol01,23:00,3,7,.429,0,0,,0,0,,2,2,4,0,1,1,0,3,6
vaughja01,25:00,3,12,.250,1,2,.500,2,4,.500,1,1,2,4,2,0,2,2,9
gilliar01,21:00,3,7,.429,0,0,,2,2,1.000,2,5,7,2,0,0,4,2,8
ostergr01,20:00,2,5,.400,0,0,,2,2,1.000,2,7,9,1,0,2,0,1,6
lewisqu01,19:00,1,4,.250,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,3,5
keefead01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,4
padgesc01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
Team Totals,240,38,73,.521,6,14,.429,23,28,.821,9,30,39,28,11,5,19,20,105
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hughela01,38:00,5,16,.313,0,2,.000,4,6,.667,0,5,5,9,5,0,5,2,14
blaylmo01,32:00,5,11,.455,0,3,.000,2,2,1.000,0,3,3,3,0,0,1,2,12
caffeja01,32:00,4,13,.308,0,0,,2,2,1.000,5,4,9,1,2,0,7,6,10
foylead01,27:00,2,4,.500,0,0,,0,0,,5,3,8,1,1,1,1,5,4
marshdo01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
davisma02,26:00,2,5,.400,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,2,6
cummivo01,25:00,6,16,.375,1,3,.333,0,0,,1,2,3,1,0,0,3,3,13
farmeto01,23:00,3,4,.750,0,0,,5,6,.833,4,2,6,3,1,0,1,5,11
jacobsa01,16:00,4,6,.667,1,1,1.000,0,0,,0,1,1,2,1,0,1,2,9
curlebi01,10:00,1,4,.250,0,0,,1,2,.500,1,0,1,1,1,0,1,1,3
youngti01,5:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,32,80,.400,2,10,.200,18,22,.818,17,23,40,24,11,1,22,28,84
