Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,38:00,7,18,.389,0,3,.000,9,11,.818,1,2,3,1,2,0,6,0,23
hillgr01,33:00,11,18,.611,0,0,,2,3,.667,0,6,6,6,0,0,2,3,24
hunteli01,31:00,3,7,.429,1,3,.333,1,1,1.000,0,0,0,5,1,0,1,3,8
millste01,26:00,6,9,.667,4,6,.667,0,0,,1,4,5,2,2,0,0,3,16
laettch01,25:00,4,7,.571,0,0,,0,0,,1,5,6,2,2,0,0,5,8
willije01,29:00,3,4,.750,0,0,,3,4,.750,4,9,13,1,1,1,1,3,9
currymi01,17:00,2,5,.400,0,0,,3,5,.600,0,1,1,0,0,0,1,1,7
crottjo01,17:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,2,0,0,3,2,4
mooremi01,11:00,2,4,.500,0,0,,1,2,.500,1,2,3,0,1,2,0,2,5
buechju01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,2,0
montrer01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,75,.520,6,14,.429,20,28,.714,8,31,39,19,10,3,14,25,104
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,40:00,9,15,.600,0,0,,2,6,.333,3,6,9,1,2,2,1,2,20
smithst01,38:00,9,13,.692,1,3,.333,1,1,1.000,1,2,3,0,1,0,0,3,20
stoudda01,29:00,2,9,.222,0,0,,0,0,,1,2,3,7,1,0,3,2,4
pippesc01,25:00,5,12,.417,2,5,.400,0,0,,0,4,4,3,1,0,1,5,12
sabonar01,22:00,5,7,.714,1,1,1.000,4,4,1.000,2,5,7,4,0,0,2,1,15
wellsbo01,23:00,2,8,.250,0,0,,4,5,.800,1,2,3,3,2,0,3,3,8
schrede01,22:00,2,7,.286,0,3,.000,2,2,1.000,1,4,5,2,0,0,0,1,6
anthogr01,19:00,1,4,.250,0,2,.000,1,2,.500,0,0,0,4,0,0,2,1,3
onealje01,12:00,2,6,.333,0,0,,1,1,1.000,3,1,4,1,0,3,0,0,5
augmost01,10:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,4,2
Team Totals,240,38,85,.447,4,14,.286,15,21,.714,12,26,38,25,8,5,12,22,95
