New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,46:00,4,16,.250,0,2,.000,0,0,,1,5,6,3,0,1,1,1,8
houstal01,45:00,6,18,.333,3,8,.375,4,4,1.000,0,4,4,2,1,0,4,1,19
johnsla02,42:00,3,6,.500,1,2,.500,4,6,.667,1,8,9,1,0,0,0,4,11
ewingpa01,34:00,3,12,.250,0,0,,3,6,.500,3,13,16,1,1,1,2,4,9
childch01,23:00,4,8,.500,1,1,1.000,2,2,1.000,1,0,1,2,2,0,4,4,11
wallajo01,31:00,8,11,.727,0,0,,4,5,.800,2,2,4,1,0,0,4,4,20
dudlech02,17:00,2,7,.286,0,0,,1,2,.500,6,1,7,0,0,0,0,2,5
turkcmi01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,79,.380,5,13,.385,18,25,.720,14,34,48,10,4,2,15,20,83
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,45:00,9,21,.429,2,4,.500,3,4,.750,1,6,7,1,1,2,0,3,23
marbust01,40:00,5,17,.294,0,3,.000,6,6,1.000,0,3,3,13,4,0,6,4,16
burresc01,40:00,3,6,.500,0,1,.000,2,2,1.000,2,5,7,1,3,1,0,2,8
kittlke01,39:00,9,17,.529,3,5,.600,0,0,,1,5,6,2,2,0,0,2,21
mcilvji01,22:00,2,6,.333,0,0,,3,4,.750,3,3,6,0,0,4,1,2,7
feickja01,31:00,1,6,.167,0,0,,3,4,.750,4,13,17,0,0,1,1,4,5
harrilu01,17:00,3,4,.750,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,7
newmajo01,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,33,80,.413,6,15,.400,17,20,.850,11,36,47,18,10,8,9,21,89
