Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillty01,41:00,9,17,.529,0,0,,2,4,.500,5,5,10,2,1,0,3,3,20
iversal01,39:00,12,20,.600,0,0,,3,6,.500,0,2,2,3,2,0,5,3,27
ratlith01,39:00,4,8,.500,0,0,,5,6,.833,3,10,13,1,0,7,0,2,13
snower01,31:00,1,3,.333,0,0,,0,0,,0,2,2,9,2,0,1,4,2
lynchge01,22:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,1,0,0,1,5
kukocto01,23:00,4,10,.400,0,1,.000,4,4,1.000,0,1,1,7,1,0,1,1,12
mckieaa01,17:00,0,2,.000,0,1,.000,2,2,1.000,0,4,4,2,1,0,1,1,2
geigema01,16:00,7,10,.700,0,0,,4,6,.667,2,1,3,0,0,0,0,2,18
ollieke01,9:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,2,0,0,0,0,5
jonesju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
maccuto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
bowmair01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,75,.547,0,2,.000,22,31,.710,10,28,38,26,8,7,11,17,104
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,41:00,7,9,.778,0,0,,2,2,1.000,3,9,12,2,1,3,1,5,16
terryja01,40:00,9,14,.643,2,3,.667,0,0,,1,2,3,9,2,0,1,1,20
ellisla01,31:00,4,10,.400,1,2,.500,0,0,,1,3,4,3,1,0,1,3,9
jacksji01,24:00,5,13,.385,1,2,.500,0,0,,0,0,0,3,1,0,2,0,11
hendeal01,24:00,3,11,.273,0,0,,0,0,,3,2,5,1,1,0,1,2,6
wrighlo02,25:00,2,11,.182,0,0,,5,6,.833,6,2,8,0,0,0,2,4,9
glovedi01,24:00,3,8,.375,1,2,.500,5,5,1.000,0,2,2,0,2,0,4,2,12
bowdlca01,19:00,2,4,.500,0,0,,0,0,,0,5,5,0,1,1,1,4,4
colesbi01,8:00,0,1,.000,0,0,,3,3,1.000,0,0,0,1,0,0,0,1,3
mcleoro01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,36,84,.429,5,9,.556,15,16,.938,14,25,39,19,9,4,14,24,92
