Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,33:00,7,15,.467,1,4,.250,1,1,1.000,1,3,4,3,5,2,2,2,16
walkean02,31:00,12,18,.667,4,5,.800,2,2,1.000,3,3,6,6,2,0,3,3,30
anderke01,28:00,3,9,.333,0,2,.000,2,3,.667,3,3,6,9,2,0,1,1,8
cheanca01,18:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,2,2,2
potapvi01,15:00,8,11,.727,0,0,,0,0,,2,5,7,0,0,0,2,4,16
fortsda01,24:00,4,9,.444,0,0,,3,4,.750,6,3,9,0,1,0,2,4,11
battito01,23:00,5,7,.714,0,0,,0,0,,2,3,5,1,1,1,0,2,10
griffad01,23:00,2,5,.400,0,0,,0,0,,1,2,3,1,3,0,0,5,4
willier01,20:00,2,8,.250,0,1,.000,0,0,,0,1,1,2,0,1,0,1,4
barroda01,15:00,4,7,.571,2,3,.667,0,0,,0,2,2,2,0,0,1,1,10
overtdo01,10:00,1,4,.250,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,2,3
Team Totals,240,49,99,.495,7,17,.412,9,11,.818,18,27,45,28,14,4,13,27,114
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,38:00,7,20,.350,2,4,.500,10,11,.909,3,3,6,4,1,0,3,3,26
mutomdi01,30:00,6,8,.750,0,0,,7,8,.875,2,4,6,0,0,2,3,4,19
hendeal01,30:00,3,5,.600,0,0,,0,0,,2,1,3,0,0,1,4,0,6
terryja01,28:00,1,7,.143,0,1,.000,0,0,,0,3,3,5,2,0,1,1,2
mcleoro01,18:00,2,7,.286,0,0,,2,2,1.000,0,2,2,1,0,0,2,0,6
crawfch01,21:00,4,5,.800,0,0,,1,1,1.000,1,2,3,2,2,0,0,1,9
ellisla01,20:00,3,6,.500,0,0,,1,4,.250,1,3,4,1,1,0,1,3,7
colesbi01,20:00,0,1,.000,0,0,,2,2,1.000,0,2,2,2,0,0,2,1,2
wrighlo02,18:00,3,8,.375,0,0,,1,2,.500,3,2,5,0,0,1,1,6,7
glovedi01,10:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,3
bowdlca01,7:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3
Team Totals,240,31,72,.431,2,6,.333,26,34,.765,12,23,35,15,6,4,19,20,90
