San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,43:00,9,18,.500,1,1,1.000,14,19,.737,2,18,20,3,2,3,6,1,33
eliema01,34:00,4,5,.800,0,1,.000,5,5,1.000,1,1,2,3,2,0,5,3,13
johnsav01,33:00,6,16,.375,0,0,,3,4,.750,0,3,3,6,3,0,0,0,15
robinda01,25:00,7,13,.538,0,0,,3,5,.600,2,7,9,0,1,3,1,4,17
kerseje01,20:00,2,4,.500,0,0,,0,0,,0,2,2,1,1,2,0,3,4
portete01,21:00,3,8,.375,2,4,.500,3,4,.750,0,1,1,2,2,0,2,1,11
jacksja01,21:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,2,4,2
rosema01,18:00,1,4,.250,0,0,,2,2,1.000,2,3,5,0,1,0,0,4,4
daniean01,15:00,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2
walkesa01,10:00,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,2,1,2,2
Team Totals,240,34,79,.430,3,7,.429,32,41,.780,9,39,48,19,13,10,17,22,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija02,42:00,7,21,.333,1,7,.143,7,10,.700,1,4,5,3,2,0,5,3,22
webbech01,41:00,13,27,.481,2,2,1.000,6,8,.750,7,12,19,3,2,2,0,3,34
divacvl01,35:00,4,10,.400,0,1,.000,1,2,.500,2,8,10,3,2,3,3,5,9
anderni01,30:00,3,13,.231,1,5,.200,3,5,.600,2,3,5,1,1,0,1,2,10
willico02,22:00,2,6,.333,0,0,,4,4,1.000,3,2,5,0,0,0,2,3,8
stojape01,22:00,3,8,.375,2,4,.500,0,0,,4,2,6,0,1,0,1,0,8
barryjo01,22:00,3,7,.429,1,3,.333,1,1,1.000,1,0,1,1,0,0,1,2,8
pollasc01,15:00,0,3,.000,0,0,,0,0,,2,4,6,1,0,1,0,5,0
martida01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
fundela01,5:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4
Team Totals,240,39,101,.386,7,22,.318,22,30,.733,23,36,59,12,8,6,14,24,107
