Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,41:00,14,28,.500,1,4,.250,6,7,.857,1,8,9,5,4,0,2,5,35
stackje01,38:00,8,20,.400,2,6,.333,6,6,1.000,2,2,4,3,0,0,4,0,24
hunteli01,31:00,4,10,.400,2,6,.333,1,3,.333,0,4,4,5,4,0,1,5,11
laettch01,29:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,1,3,5,6
millste01,14:00,0,3,.000,0,2,.000,0,0,,1,3,4,0,0,0,0,3,0
willije01,27:00,4,9,.444,0,0,,1,3,.333,3,4,7,0,0,0,1,2,9
currymi01,21:00,1,7,.143,0,0,,2,2,1.000,1,0,1,2,0,0,1,3,4
crottjo01,17:00,2,2,1.000,0,0,,1,2,.500,0,1,1,2,0,0,0,1,5
mooremi01,16:00,4,6,.667,0,0,,1,2,.500,5,1,6,0,0,2,1,4,9
montrer01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
vaughlo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,91,.429,5,18,.278,20,27,.741,15,26,41,18,9,3,14,30,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,46:00,11,18,.611,0,1,.000,7,10,.700,2,12,14,3,4,2,8,4,29
anderni01,41:00,11,21,.524,6,15,.400,0,0,,2,9,11,0,0,0,1,4,28
willija02,34:00,2,9,.222,2,8,.250,9,10,.900,0,1,1,10,2,0,3,2,15
willico02,12:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,2,1,3,6
divacvl01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2
fundela01,28:00,4,5,.800,0,0,,3,6,.500,4,2,6,1,1,1,1,3,11
delkto01,26:00,0,7,.000,0,1,.000,2,4,.500,0,2,2,3,0,0,2,2,2
corbity01,20:00,1,5,.200,0,1,.000,4,4,1.000,0,1,1,3,1,0,0,4,6
pollasc01,15:00,1,2,.500,0,0,,4,6,.667,4,4,8,0,1,0,3,3,6
martida01,11:00,2,3,.667,2,2,1.000,2,4,.500,0,1,1,1,0,0,0,1,8
Team Totals,240,36,75,.480,10,28,.357,31,44,.705,12,34,46,23,9,5,19,27,113
