Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,40:00,10,21,.476,2,6,.333,8,9,.889,1,4,5,8,1,0,5,2,30
hunteli01,40:00,6,14,.429,3,5,.600,0,0,,1,2,3,9,2,0,1,1,15
hillgr01,39:00,7,18,.389,0,0,,2,3,.667,2,8,10,7,3,1,2,3,16
millste01,29:00,3,10,.300,1,3,.333,2,2,1.000,0,4,4,2,1,0,1,4,9
laettch01,18:00,4,8,.500,0,0,,4,4,1.000,1,3,4,0,1,0,2,2,12
willije01,34:00,5,6,.833,0,0,,10,11,.909,4,12,16,0,2,0,1,1,20
currymi01,20:00,4,4,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,8
reiddo01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
vaughlo01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
brownma01,5:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,6,15,.400,26,29,.897,11,35,46,26,10,1,14,19,110
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
griffad01,43:00,4,8,.500,1,1,1.000,2,2,1.000,1,8,9,5,2,0,5,6,11
piercpa01,37:00,10,17,.588,1,3,.333,5,7,.714,0,3,3,4,2,1,2,2,26
potapvi01,32:00,1,6,.167,0,0,,1,2,.500,2,5,7,0,1,2,5,2,3
walkean02,31:00,5,14,.357,1,6,.167,7,9,.778,2,8,10,2,1,0,1,5,18
anderke01,11:00,1,4,.250,0,1,.000,0,0,,1,2,3,1,1,0,2,2,2
barroda01,28:00,2,4,.500,1,1,1.000,3,3,1.000,0,2,2,6,0,0,1,1,8
mccarwa01,17:00,2,5,.400,2,3,.667,0,0,,0,1,1,0,0,0,2,3,6
battito01,16:00,2,6,.333,0,0,,2,2,1.000,1,1,2,1,0,0,0,5,6
willier01,15:00,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,0,4
overtdo01,10:00,3,8,.375,1,1,1.000,1,1,1.000,0,1,1,0,0,0,1,2,8
Team Totals,240,31,75,.413,7,16,.438,23,28,.821,8,32,40,19,7,3,21,28,92
