Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,46:00,4,14,.286,1,5,.200,7,13,.538,2,9,11,9,2,0,4,2,16
grantho01,42:00,5,9,.556,0,0,,0,0,,3,7,10,3,0,0,5,3,10
bakervi01,35:00,9,14,.643,0,0,,3,4,.750,3,1,4,1,0,1,5,4,21
patteru01,31:00,5,7,.714,0,0,,3,3,1.000,4,7,11,0,0,4,3,2,13
barrybr01,30:00,5,9,.556,0,4,.000,3,4,.750,2,2,4,5,1,0,1,3,13
maxweve01,29:00,5,13,.385,1,8,.125,10,11,.909,0,3,3,2,1,0,1,1,21
fostegr01,12:00,2,4,.500,0,0,,1,1,1.000,0,3,3,1,0,1,1,1,5
lewisra02,9:00,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,1,3,1
stepavl01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
davisem01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
borrela01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,72,.486,2,18,.111,28,38,.737,14,35,49,21,5,6,22,22,100
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,40:00,8,22,.364,1,3,.333,7,8,.875,2,0,2,5,3,0,2,2,24
feickja01,38:00,4,9,.444,0,0,,2,2,1.000,9,3,12,3,0,1,0,3,10
vanhoke01,33:00,6,21,.286,0,2,.000,3,3,1.000,4,8,12,3,0,0,4,6,15
gillke01,29:00,7,12,.583,0,0,,1,4,.250,3,1,4,2,7,0,1,3,15
burresc01,22:00,1,4,.250,0,1,.000,2,2,1.000,1,3,4,2,0,0,1,2,4
newmajo01,22:00,4,9,.444,0,3,.000,1,2,.500,1,0,1,1,0,1,2,4,9
mcilvji01,17:00,4,9,.444,0,0,,0,0,,3,4,7,0,0,2,0,3,8
harrilu01,14:00,1,4,.250,0,3,.000,0,0,,2,1,3,1,1,0,0,2,2
perryel01,10:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,1,2
kittlke01,7:00,1,7,.143,0,2,.000,1,1,1.000,0,1,1,0,0,0,0,1,3
douglsh01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
muresgh01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,101,.356,1,15,.067,19,24,.792,25,22,47,18,13,4,10,29,92
