Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,33:00,9,14,.643,1,1,1.000,3,4,.750,4,9,13,4,2,1,2,2,22
szczewa02,32:00,5,10,.500,0,0,,1,2,.500,1,1,2,6,1,0,0,2,11
sealyma01,29:00,8,10,.800,0,0,,3,3,1.000,1,1,2,3,2,0,3,3,19
brandte01,29:00,8,14,.571,0,0,,0,1,.000,0,3,3,11,1,0,0,1,16
nestera01,26:00,2,4,.500,0,0,,0,2,.000,2,5,7,3,0,3,2,4,4
smithjo02,27:00,4,5,.800,0,0,,10,10,1.000,2,5,7,0,0,1,2,4,18
peelean01,19:00,1,7,.143,0,3,.000,0,0,,0,3,3,1,1,0,3,1,2
averywi01,19:00,1,7,.143,0,1,.000,0,0,,0,3,3,3,0,0,1,3,2
mitchsa01,16:00,2,6,.333,0,0,,2,2,1.000,0,0,0,2,0,0,1,2,6
hammoto01,6:00,1,1,1.000,0,0,,2,4,.500,0,1,1,0,1,0,2,1,4
pattean01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
Team Totals,240,42,80,.525,1,5,.200,21,28,.750,10,32,42,34,8,5,16,25,106
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
larueru01,46:00,6,14,.429,0,3,.000,1,2,.500,0,3,3,5,3,0,1,4,13
artesro01,39:00,7,16,.438,0,2,.000,0,2,.000,2,2,4,2,2,0,4,3,14
brandel01,38:00,7,16,.438,0,0,,3,6,.500,4,4,8,4,2,1,2,3,17
benjaco01,30:00,5,14,.357,0,2,.000,3,4,.750,0,3,3,0,2,0,2,4,13
simpkdi01,22:00,3,7,.429,0,0,,1,2,.500,4,2,6,2,0,0,0,2,7
davidko01,27:00,3,8,.375,0,1,.000,8,8,1.000,1,6,7,0,0,0,2,0,14
anstech01,14:00,2,4,.500,1,1,1.000,3,4,.750,2,4,6,1,0,0,0,2,8
ruffimi01,14:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0
perduwi01,10:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,3,0
Team Totals,240,33,81,.407,1,9,.111,19,28,.679,14,25,39,14,10,1,12,24,86
