Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,46:00,10,23,.435,0,1,.000,5,5,1.000,0,4,4,5,1,0,5,3,25
lafrera01,36:00,7,19,.368,2,6,.333,0,0,,2,9,11,2,1,4,1,5,16
vanexni01,31:00,4,13,.308,0,3,.000,1,2,.500,1,1,2,6,3,0,0,0,9
poseyja01,23:00,5,6,.833,0,1,.000,5,5,1.000,1,2,3,1,2,1,0,2,15
mcdyean01,20:00,6,10,.600,0,0,,2,2,1.000,2,1,3,0,0,0,3,6,14
mccloge01,26:00,0,6,.000,0,3,.000,2,2,1.000,4,2,6,3,2,0,2,3,2
clarkke01,21:00,3,5,.600,0,0,,0,2,.000,3,2,5,1,0,0,2,2,6
herrech01,17:00,1,4,.250,1,2,.500,0,0,,1,0,1,5,1,0,0,3,3
jonespo01,16:00,2,2,1.000,0,0,,4,4,1.000,2,5,7,1,1,1,0,0,8
bowenry01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2
Team Totals,240,39,89,.438,3,16,.188,19,22,.864,16,26,42,24,12,6,13,25,100
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,43:00,17,26,.654,3,5,.600,13,15,.867,3,5,8,4,0,2,0,2,50
kiddja01,34:00,2,6,.333,1,2,.500,0,0,,2,5,7,13,2,0,4,2,5
baileto01,27:00,5,6,.833,0,0,,2,4,.500,2,3,5,5,1,0,2,5,12
longllu01,27:00,4,8,.500,0,0,,0,0,,1,2,3,1,0,2,3,2,8
guglito01,21:00,2,9,.222,0,0,,2,2,1.000,2,4,6,5,1,0,3,4,6
rogerro01,27:00,3,6,.500,0,0,,2,2,1.000,1,5,6,4,0,1,3,3,8
dayto01,25:00,5,7,.714,2,2,1.000,3,4,.750,0,1,1,0,0,1,5,2,15
blounco01,21:00,3,6,.500,0,0,,0,1,.000,2,6,8,0,0,0,0,3,6
livinra01,15:00,1,5,.200,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3
Team Totals,240,42,79,.532,7,11,.636,22,28,.786,13,32,45,35,4,6,20,23,113
