Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,44:00,9,18,.500,0,0,,6,8,.750,6,12,18,1,0,2,1,2,24
mashbja01,39:00,6,21,.286,1,3,.333,2,2,1.000,2,2,4,2,1,0,4,4,15
hardati01,38:00,4,15,.267,2,8,.250,4,5,.800,2,5,7,8,0,0,4,3,14
brownpj01,32:00,6,11,.545,0,0,,0,0,,5,6,11,4,0,0,1,3,12
lenarvo01,32:00,1,6,.167,0,2,.000,0,0,,0,4,4,3,1,0,0,5,2
cartean01,19:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,0,4,6
stricma01,19:00,1,3,.333,0,0,,3,4,.750,0,2,2,2,0,0,0,0,5
thorpot01,10:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,0,2,4
weathcl01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,1,1,0,2
Team Totals,240,33,85,.388,3,13,.231,15,19,.789,17,35,52,23,2,3,11,23,84
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,46:00,10,22,.455,4,8,.500,6,7,.857,1,1,2,3,1,0,0,1,30
roseja01,46:00,5,13,.385,0,1,.000,2,2,1.000,2,2,4,2,0,0,1,5,12
davisda01,29:00,3,6,.500,0,0,,0,0,,1,5,6,0,1,1,1,3,6
jacksma01,28:00,2,5,.400,1,3,.333,4,4,1.000,1,3,4,8,2,0,0,2,9
smitsri01,27:00,7,11,.636,0,0,,8,8,1.000,1,3,4,3,0,1,0,3,22
perkisa01,25:00,2,9,.222,1,4,.250,1,2,.500,1,4,5,1,0,1,2,2,6
besttr01,20:00,2,5,.400,1,1,1.000,0,2,.000,0,3,3,2,2,0,0,1,5
croshau01,15:00,1,6,.167,0,1,.000,2,2,1.000,3,3,6,3,0,1,1,4,4
mullich01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,32,78,.410,7,18,.389,23,27,.852,10,25,35,22,6,4,5,21,94
