Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cassesa01,39:00,7,18,.389,1,3,.333,6,6,1.000,1,3,4,7,1,0,4,4,21
allenra02,38:00,6,13,.462,1,3,.333,2,2,1.000,0,3,3,5,3,1,3,0,15
robingl01,37:00,10,19,.526,0,2,.000,5,5,1.000,1,5,6,3,2,2,3,1,25
willisc01,32:00,5,12,.417,0,0,,2,2,1.000,3,5,8,0,0,4,0,4,12
johnser02,30:00,1,1,1.000,0,0,,3,4,.750,3,7,10,1,1,1,1,4,5
thomati01,22:00,3,7,.429,0,1,.000,0,0,,1,2,3,3,1,0,2,2,6
delnevi01,20:00,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,1,0,6
mannida01,20:00,0,4,.000,0,0,,2,2,1.000,1,1,2,3,3,1,0,3,2
hamda01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,81,.432,2,9,.222,20,21,.952,11,28,39,23,12,9,14,19,92
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bibbymi01,43:00,5,15,.333,2,5,.400,4,4,1.000,2,0,2,12,1,1,4,1,16
reevebr01,39:00,9,15,.600,0,0,,4,6,.667,6,9,15,4,0,0,8,3,22
dickemi01,39:00,6,19,.316,3,7,.429,1,2,.500,0,4,4,3,0,0,1,3,16
abdursh01,36:00,6,12,.500,0,2,.000,4,7,.571,2,6,8,2,3,1,5,3,16
harriot01,32:00,3,6,.500,0,0,,0,0,,1,5,6,1,0,0,1,2,6
scottde01,20:00,2,7,.286,2,5,.400,0,0,,1,3,4,0,0,1,0,2,6
longgr01,16:00,2,3,.667,0,0,,1,3,.333,3,3,6,0,0,0,2,3,5
lopezfe01,9:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
palacmi01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
westdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,79,.418,7,19,.368,14,22,.636,16,30,46,23,4,3,22,18,87
