New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,37:00,8,17,.471,0,3,.000,2,5,.400,0,1,1,7,4,0,1,1,18
vanhoke01,35:00,7,13,.538,2,3,.667,1,2,.500,1,8,9,2,1,0,0,0,17
gillke01,34:00,10,19,.526,0,0,,4,6,.667,2,1,3,5,1,1,0,4,24
kittlke01,10:00,3,5,.600,2,3,.667,0,0,,0,1,1,2,0,1,0,0,8
mcilvji01,8:00,0,0,,0,0,,0,0,,0,0,0,1,2,1,0,3,0
newmajo01,29:00,6,10,.600,0,2,.000,2,3,.667,1,1,2,2,1,0,1,4,14
harrilu01,23:00,0,3,.000,0,1,.000,0,0,,1,7,8,0,0,1,0,2,0
feickja01,22:00,2,3,.667,0,0,,2,2,1.000,0,5,5,1,1,2,0,3,6
eschmev01,18:00,4,4,1.000,0,0,,0,0,,1,4,5,0,0,0,0,4,8
burresc01,13:00,1,6,.167,1,5,.200,0,0,,0,3,3,0,1,0,3,3,3
perryel01,11:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,1,0,2
Team Totals,240,42,83,.506,5,17,.294,11,18,.611,6,31,37,23,11,6,6,24,100
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,40:00,5,18,.278,2,8,.250,11,13,.846,2,6,8,3,1,2,3,5,23
mcgratr01,39:00,8,18,.444,0,1,.000,6,6,1.000,7,5,12,4,1,0,3,1,22
davisan01,35:00,3,8,.375,0,0,,6,8,.750,6,6,12,2,0,3,3,1,12
chrisdo01,34:00,5,10,.500,1,4,.250,0,0,,2,3,5,7,1,0,1,2,11
oaklech01,28:00,2,6,.333,1,1,1.000,0,0,,1,8,9,2,0,1,3,3,5
curryde01,25:00,2,9,.222,1,4,.250,0,0,,0,1,1,3,0,0,0,0,5
boguemu01,22:00,3,10,.300,1,2,.500,0,0,,0,1,1,0,1,0,0,3,7
willike02,17:00,4,7,.571,0,0,,0,0,,3,4,7,1,0,0,0,0,8
Team Totals,240,32,86,.372,6,20,.300,23,27,.852,21,34,55,22,4,6,13,15,93
