Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,37:00,6,9,.667,0,1,.000,3,4,.750,1,5,6,1,1,1,4,1,15
stackje01,34:00,6,17,.353,0,3,.000,5,9,.556,0,1,1,5,2,2,8,5,17
hunteli01,34:00,5,14,.357,1,4,.250,0,0,,2,5,7,4,0,0,0,2,11
buechju01,29:00,2,5,.400,0,3,.000,0,0,,3,2,5,1,2,0,0,0,4
millste01,27:00,3,9,.333,2,5,.400,0,0,,0,6,6,0,2,1,0,3,8
currymi01,28:00,2,6,.333,0,0,,6,6,1.000,0,0,0,1,2,0,2,2,10
willije01,21:00,0,2,.000,0,0,,3,6,.500,4,5,9,0,0,0,2,0,3
crottjo01,19:00,3,7,.429,0,1,.000,6,6,1.000,0,0,0,0,2,0,1,2,12
reiddo01,6:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,1,2
montrer01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,28,75,.373,3,17,.176,23,31,.742,11,26,37,12,11,5,17,16,82
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,34:00,10,14,.714,3,3,1.000,0,0,,1,7,8,6,1,1,2,1,23
lenarvo01,33:00,6,16,.375,2,5,.400,4,4,1.000,0,4,4,6,3,1,2,3,18
mournal01,28:00,9,13,.692,0,0,,2,2,1.000,1,3,4,3,0,2,0,3,20
hardati01,24:00,3,5,.600,2,3,.667,0,0,,0,2,2,6,1,0,3,1,8
brownpj01,24:00,1,5,.200,0,0,,0,0,,3,2,5,1,0,1,1,2,2
weathcl01,24:00,5,6,.833,0,0,,0,0,,0,7,7,0,2,1,2,2,10
cartean01,19:00,4,6,.667,0,0,,1,3,.333,1,1,2,5,4,0,3,4,9
thorpot01,15:00,4,5,.800,0,0,,0,0,,0,2,2,1,0,0,0,2,8
buforro01,15:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,1,3,2
stricma01,14:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,1,1,3,0
causwdu01,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
waltere01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2
Team Totals,240,45,81,.556,7,12,.583,7,9,.778,7,32,39,30,11,7,17,24,104
