New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,35:00,8,15,.533,1,1,1.000,9,9,1.000,2,7,9,2,1,0,4,3,26
newmajo01,33:00,6,11,.545,1,1,1.000,7,7,1.000,0,0,0,1,1,0,0,3,20
gillke01,27:00,7,11,.636,0,0,,0,0,,1,4,5,0,1,0,1,4,14
kittlke01,21:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,1,0,2,0,2
muresgh01,12:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,2,4
burresc01,28:00,3,11,.273,0,4,.000,2,2,1.000,0,4,4,4,2,0,0,4,8
perryel01,26:00,6,10,.600,1,1,1.000,1,1,1.000,0,1,1,2,2,0,1,1,14
feickja01,25:00,1,2,.500,0,0,,0,0,,0,7,7,1,0,0,0,0,2
harrilu01,22:00,3,7,.429,0,2,.000,1,2,.500,1,1,2,3,1,0,2,0,7
eschmev01,11:00,2,5,.400,0,0,,0,0,,1,1,2,1,3,0,1,2,4
Team Totals,240,39,80,.488,3,10,.300,20,21,.952,5,27,32,15,12,1,11,19,101
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,40:00,3,11,.273,0,6,.000,2,2,1.000,1,1,2,4,2,0,2,0,8
roseja01,37:00,7,12,.583,0,0,,3,4,.750,1,9,10,5,0,2,6,4,17
jacksma01,28:00,6,8,.750,4,5,.800,0,0,,0,4,4,8,1,0,1,4,16
smitsri01,27:00,12,20,.600,0,0,,1,2,.500,1,1,2,2,0,1,0,2,25
davisda01,27:00,4,7,.571,0,0,,3,5,.600,5,6,11,1,2,2,0,2,11
besttr01,20:00,6,7,.857,0,0,,0,0,,1,1,2,2,1,0,2,1,12
perkisa01,20:00,2,6,.333,1,3,.333,0,0,,0,3,3,3,0,2,2,0,5
croshau01,18:00,2,7,.286,1,1,1.000,2,2,1.000,2,1,3,2,0,0,2,0,7
mckeyde01,14:00,0,1,.000,0,1,.000,0,0,,1,2,3,1,1,0,1,5,0
harrial01,9:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4
Team Totals,240,44,82,.537,6,16,.375,11,15,.733,12,30,42,28,7,7,17,18,105
