Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,10,21,.476,2,3,.667,9,10,.900,0,0,0,12,1,0,4,3,31
stackje01,38:00,8,15,.533,2,3,.667,8,8,1.000,1,3,4,4,0,2,1,1,26
hunteli01,35:00,5,10,.500,3,6,.500,3,6,.500,0,2,2,6,4,0,2,1,16
millste01,29:00,5,8,.625,2,4,.500,0,0,,0,1,1,3,2,0,1,3,12
laettch01,27:00,4,8,.500,0,0,,4,4,1.000,0,4,4,2,0,0,3,4,12
willije01,30:00,4,5,.800,0,0,,2,2,1.000,2,8,10,0,0,0,0,3,10
currymi01,21:00,2,4,.500,0,0,,3,4,.750,0,1,1,0,0,0,0,2,7
buechju01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
crottjo01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
Team Totals,240,39,74,.527,9,17,.529,29,34,.853,3,20,23,27,8,2,11,17,116
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,42:00,9,19,.474,0,0,,3,3,1.000,4,3,7,5,1,0,3,3,21
cassesa01,37:00,6,14,.429,1,1,1.000,4,4,1.000,2,3,5,12,2,0,3,3,17
robingl01,35:00,14,24,.583,2,4,.500,0,0,,1,2,3,2,0,0,0,3,30
willisc01,30:00,8,12,.667,0,0,,1,1,1.000,3,6,9,1,1,1,3,6,17
johnser02,22:00,3,4,.750,0,0,,0,2,.000,3,7,10,0,0,0,2,3,6
thomati01,24:00,4,8,.500,0,2,.000,1,1,1.000,2,3,5,2,0,0,0,3,9
mannida01,19:00,2,9,.222,0,0,,1,2,.500,2,2,4,3,1,0,2,3,5
delnevi01,17:00,1,2,.500,0,0,,0,0,,0,2,2,4,0,0,0,2,2
reidjr01,14:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,0,0,3,5
Team Totals,240,49,95,.516,3,7,.429,11,15,.733,17,31,48,29,5,1,13,29,112
