Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hughela01,34:00,9,25,.360,3,6,.500,3,4,.750,2,0,2,2,3,1,4,0,24
blaylmo01,32:00,4,8,.500,2,4,.500,1,2,.500,0,3,3,4,0,0,1,2,11
marshdo01,30:00,5,9,.556,2,3,.667,0,0,,2,6,8,2,1,0,1,3,12
dampier01,28:00,3,9,.333,0,0,,0,0,,3,6,9,0,1,1,2,4,6
caffeja01,27:00,7,9,.778,0,0,,4,6,.667,2,2,4,1,1,0,0,2,18
owensbi01,31:00,3,11,.273,0,0,,1,4,.250,8,5,13,1,0,0,2,2,7
cummivo01,19:00,4,15,.267,1,2,.500,0,0,,2,0,2,3,3,0,0,2,9
jacobsa01,17:00,2,7,.286,0,1,.000,0,0,,1,0,1,1,0,0,2,4,4
foylead01,7:00,1,3,.333,0,0,,0,2,.000,2,0,2,0,0,0,0,0,2
farmeto01,7:00,0,0,,0,0,,1,2,.500,1,1,2,0,1,0,1,0,1
macksa01,5:00,1,3,.333,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,3
youngti01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,40,102,.392,9,17,.529,10,20,.500,25,25,50,15,10,2,13,19,99
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,36:00,6,16,.375,2,7,.286,4,4,1.000,2,3,5,2,2,1,1,0,18
hillgr01,34:00,12,17,.706,0,1,.000,6,9,.667,1,4,5,4,0,1,3,1,30
stackje01,34:00,7,12,.583,2,3,.667,13,13,1.000,1,2,3,7,1,1,3,0,29
laettch01,26:00,4,9,.444,0,1,.000,0,0,,2,4,6,2,1,0,1,3,8
millste01,20:00,3,5,.600,3,5,.600,0,0,,0,5,5,0,0,0,0,3,9
willije01,28:00,6,8,.750,0,0,,1,1,1.000,3,9,12,1,2,0,2,2,13
currymi01,23:00,0,1,.000,0,0,,0,0,,0,2,2,5,0,1,2,2,0
mooremi01,13:00,4,4,1.000,0,0,,0,0,,0,3,3,2,1,2,0,3,8
crottjo01,12:00,4,6,.667,3,3,1.000,0,0,,0,1,1,4,0,0,0,1,11
montrer01,9:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,2,1,2
buechju01,5:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,1,3
Team Totals,240,48,84,.571,11,22,.500,24,27,.889,10,36,46,28,7,8,14,17,131
