Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,40:00,4,7,.571,0,1,.000,2,2,1.000,1,9,10,3,3,1,3,5,10
cartevi01,39:00,8,28,.286,1,2,.500,3,4,.750,4,3,7,4,1,0,3,4,20
davisan01,34:00,5,9,.556,0,0,,4,5,.800,3,5,8,1,1,4,3,5,14
chrisdo01,32:00,4,10,.400,3,7,.429,0,0,,1,4,5,3,2,1,1,2,11
willial02,28:00,5,10,.500,1,3,.333,2,2,1.000,0,3,3,5,0,0,1,1,13
boguemu01,29:00,2,5,.400,0,0,,2,3,.667,0,1,1,5,0,0,0,1,6
mcgratr01,18:00,6,10,.600,0,1,.000,2,3,.667,0,4,4,0,0,0,1,3,14
willike02,18:00,1,2,.500,0,0,,0,0,,1,3,4,0,2,0,3,2,2
thomajo02,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,35,81,.432,5,14,.357,15,19,.789,10,32,42,22,9,6,15,24,90
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,45:00,9,19,.474,0,2,.000,1,3,.333,4,8,12,8,1,0,2,2,19
piercpa01,42:00,10,22,.455,4,10,.400,6,7,.857,0,7,7,3,4,3,7,4,30
anderke01,32:00,4,12,.333,1,5,.200,4,8,.500,2,5,7,3,2,0,1,4,13
potapvi01,28:00,2,7,.286,0,1,.000,4,6,.667,7,5,12,2,0,0,1,4,8
cheanca01,25:00,3,5,.600,2,2,1.000,0,0,,0,2,2,0,0,0,0,1,8
mccarwa01,20:00,1,5,.200,1,4,.250,1,2,.500,1,2,3,3,0,0,0,3,4
barroda01,16:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4
fortsda01,14:00,2,4,.500,0,0,,2,4,.500,5,2,7,1,0,0,0,3,6
battito01,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
willier01,8:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2
overtdo01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,33,84,.393,8,24,.333,20,32,.625,20,34,54,21,9,3,12,22,94
