Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,45:00,6,15,.400,1,2,.500,8,10,.800,1,2,3,2,1,1,1,1,21
abdursh01,42:00,7,10,.700,0,0,,15,16,.938,1,5,6,3,0,3,4,6,29
bibbymi01,41:00,3,8,.375,0,0,,5,6,.833,1,5,6,6,2,0,4,0,11
harriot01,36:00,6,15,.400,0,0,,4,4,1.000,4,3,7,1,0,1,3,5,16
reevebr01,17:00,4,11,.364,0,0,,0,0,,0,4,4,0,1,1,0,1,8
longgr01,19:00,2,5,.400,0,0,,1,2,.500,3,4,7,0,2,0,0,3,5
palacmi01,13:00,3,4,.750,0,0,,5,6,.833,2,2,4,2,0,0,2,2,11
lopezfe01,13:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,2,0,1,4,4
scottde01,8:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,2,2
carran01,6:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0
Team Totals,240,33,72,.458,1,2,.500,40,46,.870,15,30,45,15,8,6,15,25,107
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cartevi01,43:00,8,17,.471,0,1,.000,4,6,.667,4,6,10,6,3,2,5,5,20
oaklech01,38:00,9,15,.600,0,0,,0,0,,1,6,7,6,1,3,2,6,18
chrisdo01,37:00,5,12,.417,1,5,.200,0,0,,2,1,3,4,0,0,2,4,11
davisan01,35:00,6,10,.600,0,0,,8,10,.800,0,6,6,0,0,3,1,4,20
willial02,27:00,2,8,.250,0,2,.000,0,0,,0,2,2,4,1,0,1,5,4
mcgratr01,27:00,8,15,.533,0,0,,3,4,.750,6,1,7,1,3,2,4,4,19
boguemu01,22:00,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,0,4,2
willike02,8:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2
thomajo02,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
Team Totals,240,40,83,.482,1,8,.125,16,22,.727,14,25,39,25,8,10,15,34,97
