Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,41:00,7,15,.467,1,2,.500,8,10,.800,0,3,3,3,2,3,4,1,23
millere01,36:00,6,12,.500,2,4,.500,9,10,.900,2,4,6,3,0,0,2,2,23
smitsri01,33:00,12,17,.706,0,0,,5,6,.833,1,8,9,1,2,0,3,3,29
jacksma01,32:00,2,8,.250,2,3,.667,0,0,,2,5,7,14,1,0,3,3,6
davisda01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2
croshau01,34:00,7,10,.700,2,3,.667,2,2,1.000,2,2,4,3,0,3,2,2,18
besttr01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,3,0,0,2,3,4
mckeyde01,15:00,0,1,.000,0,0,,2,2,1.000,0,5,5,1,1,0,1,4,2
perkisa01,14:00,2,4,.500,2,3,.667,3,4,.750,0,2,2,0,1,0,1,0,9
harrial01,10:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,2,2
Team Totals,240,39,74,.527,9,17,.529,31,36,.861,7,32,39,28,7,6,20,20,118
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,43:00,10,24,.417,0,1,.000,4,5,.800,2,2,4,6,4,0,5,4,24
hunteli01,39:00,8,13,.615,4,5,.800,0,0,,0,1,1,4,2,0,1,4,20
stackje01,39:00,9,22,.409,0,2,.000,1,1,1.000,4,0,4,5,1,1,4,5,19
millste01,31:00,5,11,.455,1,6,.167,0,0,,0,7,7,0,1,0,1,3,11
laettch01,29:00,5,7,.714,0,0,,8,8,1.000,1,3,4,1,1,0,3,6,18
willije01,19:00,5,7,.714,0,0,,0,0,,1,4,5,0,0,1,0,1,10
montrer01,15:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,4,0
currymi01,14:00,2,3,.667,0,0,,1,1,1.000,1,1,2,2,1,0,1,4,5
crottjo01,11:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,5,0,0,2,3,4
Team Totals,240,45,89,.506,5,15,.333,16,17,.941,9,22,31,23,10,3,18,34,111
