Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,1,11,.091,0,2,.000,3,3,1.000,3,10,13,8,2,0,2,2,5
robincl02,41:00,6,14,.429,2,4,.500,5,10,.500,1,3,4,5,1,2,4,1,19
hardaan01,40:00,12,21,.571,1,5,.200,2,2,1.000,2,1,3,4,1,2,2,3,27
guglito01,30:00,7,11,.636,0,1,.000,3,3,1.000,0,5,5,1,1,0,2,6,17
longllu01,13:00,1,2,.500,0,0,,2,2,1.000,0,5,5,1,0,0,3,4,4
milleol01,35:00,1,5,.200,0,0,,0,0,,3,5,8,4,1,3,3,2,2
chapmre01,17:00,1,3,.333,1,2,.500,5,6,.833,0,1,1,2,0,0,1,1,8
rogerro01,15:00,2,5,.400,2,2,1.000,0,0,,3,2,5,1,0,1,0,6,6
dayto01,7:00,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5
Team Totals,240,33,77,.429,7,18,.389,20,26,.769,12,34,46,26,6,8,17,26,93
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,41:00,7,28,.250,0,6,.000,4,8,.500,1,3,4,7,4,0,2,3,18
ratlith01,36:00,6,13,.462,0,0,,2,2,1.000,5,8,13,0,0,3,2,3,14
snower01,34:00,2,9,.222,0,1,.000,3,4,.750,1,3,4,6,1,0,2,2,7
hillty01,28:00,2,3,.667,0,0,,3,10,.300,1,1,2,0,0,0,2,3,7
lynchge01,25:00,4,8,.500,1,1,1.000,2,2,1.000,4,3,7,4,1,0,0,2,11
geigema01,23:00,3,10,.300,0,0,,3,5,.600,5,3,8,0,0,0,1,2,9
mckieaa01,21:00,3,6,.500,1,2,.500,1,2,.500,1,1,2,1,0,0,2,3,8
hughela01,20:00,6,13,.462,0,1,.000,1,2,.500,4,6,10,1,2,0,0,2,13
owensbi01,11:00,0,0,,0,0,,0,0,,0,3,3,2,0,1,1,1,0
bowenbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,90,.367,2,11,.182,19,35,.543,22,31,53,21,8,4,12,21,87
