Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,33:00,8,18,.444,1,2,.500,0,2,.000,1,1,2,1,1,0,0,0,17
mournal01,31:00,9,17,.529,0,0,,5,6,.833,5,6,11,1,0,2,1,3,23
majerda01,24:00,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,1,0
hardati01,23:00,2,9,.222,1,3,.333,0,0,,1,2,3,5,0,0,1,1,5
brownpj01,17:00,1,4,.250,0,0,,0,0,,1,5,6,3,1,0,1,1,2
lenarvo01,29:00,7,17,.412,6,10,.600,0,0,,0,3,3,6,1,0,1,3,20
cartean01,29:00,3,9,.333,0,0,,0,0,,2,1,3,6,3,1,1,3,6
weathcl01,26:00,3,9,.333,0,0,,0,0,,1,6,7,3,0,0,1,0,6
thorpot01,14:00,1,3,.333,0,0,,0,0,,3,3,6,1,0,0,1,2,2
stricma01,7:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,2,0,4
waltere01,4:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
causwdu01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,93,.398,9,17,.529,5,8,.625,16,31,47,29,6,3,10,14,88
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
andersh01,41:00,3,11,.273,1,5,.200,0,0,,1,11,12,4,0,1,2,2,7
francst01,37:00,4,9,.444,0,2,.000,2,2,1.000,0,4,4,9,0,0,4,1,10
williwa02,28:00,5,8,.625,3,5,.600,0,0,,0,3,3,5,1,1,1,3,13
bullama01,23:00,9,16,.563,6,10,.600,0,0,,1,5,6,1,0,0,0,1,24
millean01,11:00,0,0,,0,0,,0,0,,0,4,4,1,0,1,1,3,0
moblecu01,25:00,6,11,.545,4,6,.667,2,2,1.000,0,2,2,1,0,0,1,2,18
thomake01,25:00,4,9,.444,1,2,.500,0,0,,0,4,4,3,0,0,0,0,9
olajuha01,24:00,3,6,.500,0,0,,3,3,1.000,1,3,4,2,0,4,0,1,9
drewbr01,11:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,2,0,0,2,6
curlebi01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
catoke01,6:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,3
grayde01,2:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2
Team Totals,240,38,81,.469,15,31,.484,10,10,1.000,5,38,43,27,3,7,12,17,101
