Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,48:00,7,14,.500,1,3,.333,7,11,.636,2,11,13,3,0,1,4,5,22
catoke01,46:00,9,14,.643,0,1,.000,5,8,.625,0,6,6,1,1,1,1,4,23
andersh01,46:00,3,7,.429,0,0,,6,8,.750,3,4,7,2,2,0,1,3,12
francst01,42:00,10,20,.500,3,4,.750,1,2,.500,1,6,7,10,1,1,6,4,24
williwa02,20:00,4,9,.444,1,6,.167,0,0,,0,5,5,4,0,2,4,1,9
moblecu01,34:00,7,16,.438,2,8,.250,2,2,1.000,0,2,2,3,2,1,3,2,18
drewbr01,16:00,1,2,.500,1,1,1.000,0,0,,0,2,2,2,0,0,0,3,3
thomake01,11:00,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2
rogerca01,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
bullama01,9:00,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,1,0,3
hamilth01,8:00,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,4
Team Totals,290,46,94,.489,9,26,.346,21,33,.636,9,42,51,26,6,7,21,26,122
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,53:00,5,19,.263,1,2,.500,6,7,.857,0,8,8,11,4,2,3,1,17
hardaan01,47:00,8,19,.421,1,1,1.000,4,4,1.000,5,3,8,8,1,0,0,5,21
guglito01,45:00,7,16,.438,0,0,,5,6,.833,3,5,8,1,2,1,1,4,19
mariosh01,22:00,4,8,.500,0,1,.000,2,2,1.000,1,2,3,3,1,2,1,1,10
longllu01,22:00,1,6,.167,0,0,,1,2,.500,1,4,5,1,0,0,0,2,3
robincl02,33:00,8,16,.500,4,6,.667,5,6,.833,0,5,5,3,0,1,0,5,25
dayto01,29:00,4,8,.500,1,2,.500,6,6,1.000,1,2,3,1,1,0,0,3,15
rogerro01,26:00,5,7,.714,0,0,,3,5,.600,1,2,3,3,3,1,4,2,13
milleol01,7:00,2,3,.667,0,0,,1,1,1.000,1,0,1,1,1,0,0,0,5
livinra01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
chapmre01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,44,103,.427,7,13,.538,33,39,.846,13,31,44,32,14,7,9,24,128
