San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,47:00,8,18,.444,0,0,,5,5,1.000,1,10,11,1,2,1,5,4,21
johnsav01,44:00,7,12,.583,0,0,,4,5,.800,1,4,5,5,1,0,2,2,18
eliema01,40:00,3,7,.429,1,5,.200,0,2,.000,1,1,2,5,2,0,2,0,7
duncati01,38:00,10,13,.769,0,0,,3,4,.750,1,8,9,3,0,4,6,5,23
kerseje01,20:00,2,5,.400,0,1,.000,1,1,1.000,2,3,5,1,0,1,1,3,5
daniean01,30:00,5,9,.556,1,2,.500,2,3,.667,1,2,3,3,1,0,2,3,13
walkesa01,20:00,4,6,.667,0,0,,4,5,.800,1,0,1,0,1,0,2,3,12
dialde01,17:00,3,6,.500,0,1,.000,1,1,1.000,2,5,7,1,0,1,2,2,7
jacksja01,9:00,0,4,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,2,0
Team Totals,265,42,80,.525,2,12,.167,20,26,.769,10,34,44,19,8,7,22,24,106
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,47:00,14,22,.636,0,0,,1,1,1.000,4,8,12,3,0,0,4,5,29
richmmi01,46:00,6,20,.300,1,4,.250,9,11,.818,0,5,5,1,3,0,1,2,22
kingge02,44:00,5,12,.417,0,0,,1,2,.500,2,6,8,0,3,2,4,4,11
stricro02,40:00,6,12,.500,0,0,,1,2,.500,0,0,0,13,1,0,1,5,13
whiteja01,26:00,3,4,.750,0,0,,1,2,.500,0,6,6,0,1,1,1,3,7
murratr01,20:00,2,6,.333,2,4,.500,0,1,.000,1,0,1,0,1,1,2,2,6
whitnch01,18:00,1,5,.200,1,4,.250,2,2,1.000,0,1,1,5,1,0,0,2,5
williaa01,17:00,1,4,.250,0,0,,2,2,1.000,3,4,7,1,0,0,1,5,4
hamilri01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,265,39,88,.443,4,12,.333,17,23,.739,10,30,40,23,10,4,14,28,99
