Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
odomla01,45:00,4,11,.364,2,3,.667,4,6,.667,0,3,3,7,1,1,2,4,14
tayloma01,38:00,7,15,.467,0,0,,0,2,.000,1,6,7,1,0,0,3,3,14
nesbyty01,36:00,3,12,.250,3,7,.429,1,1,1.000,1,2,3,2,1,1,3,5,10
olowomi01,33:00,4,9,.444,0,0,,4,5,.800,1,7,8,0,0,1,5,3,12
hudsotr01,26:00,4,7,.571,2,3,.667,0,0,,1,2,3,5,0,0,4,1,10
anderde01,23:00,3,6,.500,1,2,.500,2,2,1.000,3,3,6,1,0,0,2,1,9
skinnbr01,20:00,2,5,.400,0,0,,1,2,.500,1,5,6,1,0,0,0,4,5
piatker01,10:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
closske01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
Team Totals,240,28,70,.400,8,15,.533,12,18,.667,8,28,36,18,2,3,19,21,76
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,41:00,5,13,.385,0,0,,6,6,1.000,3,4,7,9,2,0,4,2,16
johnsla02,41:00,4,11,.364,0,3,.000,0,0,,1,3,4,2,2,0,3,4,8
houstal01,38:00,9,15,.600,2,4,.500,4,5,.800,0,2,2,2,0,0,1,3,24
ewingpa01,38:00,5,12,.417,0,0,,5,6,.833,0,12,12,3,2,2,1,4,15
thomaku01,35:00,7,11,.636,0,0,,2,2,1.000,4,4,8,2,1,2,0,3,16
childch01,25:00,1,5,.200,0,1,.000,0,0,,0,1,1,3,1,0,2,1,2
wallajo01,12:00,2,6,.333,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,6
langan01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,2,0
Team Totals,240,33,74,.446,2,8,.250,19,21,.905,10,29,39,21,9,4,13,21,87
