Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcgratr01,42:00,7,17,.412,1,1,1.000,3,3,1.000,6,5,11,6,2,2,2,4,18
cartevi01,41:00,11,23,.478,3,4,.750,3,4,.750,1,4,5,4,0,0,3,3,28
davisan01,36:00,1,4,.250,0,0,,6,8,.750,4,5,9,1,1,0,3,5,8
oaklech01,35:00,2,9,.222,0,0,,2,2,1.000,2,2,4,0,2,0,2,5,6
chrisdo01,26:00,6,14,.429,2,5,.400,7,8,.875,1,2,3,5,4,2,0,2,21
boguemu01,19:00,1,7,.143,0,2,.000,1,2,.500,1,6,7,3,1,0,0,0,3
willike02,15:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,4,5,8
curryde01,13:00,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,0,0,2,4
thomajo02,9:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,4,0
workmha01,4:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,2,0,0
Team Totals,240,34,85,.400,6,14,.429,22,27,.815,15,30,45,21,12,4,17,30,96
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,43:00,12,21,.571,1,2,.500,2,3,.667,5,3,8,4,2,1,6,2,27
piercpa01,41:00,9,17,.529,1,3,.333,3,4,.750,2,3,5,4,3,0,3,2,22
anderke01,33:00,8,17,.471,0,1,.000,4,5,.800,0,4,4,6,0,0,3,5,20
potapvi01,27:00,3,7,.429,0,0,,2,8,.250,3,8,11,2,0,1,2,3,8
fortsda01,19:00,1,6,.167,0,0,,4,5,.800,4,4,8,1,1,0,1,2,6
griffad01,31:00,1,6,.167,0,1,.000,2,4,.500,1,5,6,2,5,0,1,3,4
overtdo01,15:00,2,6,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,1,4
mccarwa01,14:00,1,2,.500,0,0,,1,2,.500,2,0,2,1,0,0,0,1,3
battito01,10:00,0,2,.000,0,0,,0,0,,3,2,5,0,0,0,1,2,0
cheanca01,7:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,37,86,.430,2,10,.200,18,31,.581,21,30,51,21,11,2,17,24,94
