Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,43:00,13,20,.650,0,1,.000,2,2,1.000,3,5,8,0,0,2,0,2,28
smithst01,32:00,5,10,.500,1,2,.500,3,3,1.000,0,1,1,0,1,0,2,2,14
stoudda01,31:00,3,14,.214,1,5,.200,0,0,,1,2,3,6,0,0,1,2,7
pippesc01,27:00,3,8,.375,1,2,.500,2,2,1.000,3,6,9,5,2,0,3,2,9
onealje01,14:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,0,1,2
wellsbo01,25:00,3,12,.250,0,3,.000,3,3,1.000,5,2,7,1,1,0,4,4,9
schrede01,22:00,2,3,.667,0,0,,5,5,1.000,1,2,3,3,2,0,1,3,9
grantbr01,22:00,1,7,.143,0,0,,0,0,,1,2,3,2,0,0,0,2,2
anthogr01,17:00,2,6,.333,1,3,.333,0,0,,1,3,4,2,1,1,1,1,5
augmost01,7:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2
Team Totals,240,34,86,.395,4,16,.250,15,15,1.000,15,23,38,20,8,5,12,20,87
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,46:00,10,18,.556,4,5,.800,3,5,.600,1,3,4,3,2,1,1,3,27
bibbymi01,43:00,7,14,.500,1,4,.250,0,1,.000,2,2,4,9,2,0,5,1,15
abdursh01,40:00,6,13,.462,1,1,1.000,5,6,.833,2,7,9,7,1,2,2,4,18
harriot01,40:00,6,11,.545,0,0,,3,4,.750,2,7,9,1,0,2,5,3,15
reevebr01,19:00,1,1,1.000,0,0,,1,2,.500,0,3,3,2,3,1,0,3,3
scottde01,23:00,1,3,.333,1,3,.333,1,1,1.000,0,2,2,2,1,1,2,4,4
ekeziob01,12:00,1,3,.333,0,0,,3,4,.750,1,3,4,0,1,0,0,1,5
lopezfe01,12:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,2
palacmi01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,33,66,.500,7,13,.538,16,23,.696,10,29,39,25,10,7,16,20,89
