Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,10,19,.526,4,8,.500,4,6,.667,2,4,6,4,1,1,6,2,28
barrybr01,40:00,4,10,.400,2,7,.286,1,1,1.000,2,7,9,3,3,0,0,3,11
grantho01,33:00,2,7,.286,0,0,,1,2,.500,2,3,5,5,0,1,4,1,5
patteru01,31:00,7,13,.538,0,0,,8,13,.615,7,2,9,3,0,0,3,2,22
bakervi01,29:00,5,11,.455,0,0,,1,3,.333,2,5,7,1,1,2,0,3,11
maxweve01,26:00,4,15,.267,1,6,.167,2,4,.500,0,2,2,1,0,0,0,5,11
mccoyje01,17:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4
lewisra02,10:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0
stepavl01,6:00,2,2,1.000,0,0,,0,2,.000,0,0,0,0,0,0,1,1,4
willish01,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2
vinsofr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,83,.446,7,22,.318,17,31,.548,15,25,40,21,5,4,16,20,98
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,14,29,.483,3,5,.600,6,7,.857,4,5,9,3,3,0,1,1,37
hughela01,37:00,10,24,.417,1,4,.250,6,6,1.000,2,5,7,3,3,0,5,4,27
lynchge01,35:00,3,10,.300,0,0,,0,0,,3,7,10,6,3,2,2,4,6
mckieaa01,30:00,6,10,.600,2,3,.667,0,0,,1,6,7,6,2,0,2,1,14
hillty01,14:00,1,3,.333,0,0,,0,0,,4,0,4,0,0,0,1,4,2
snower01,26:00,3,3,1.000,0,0,,0,0,,0,0,0,3,1,0,0,2,6
maccuto01,19:00,6,10,.600,0,0,,0,0,,4,6,10,2,0,1,0,4,12
owensbi01,16:00,3,5,.600,0,0,,1,2,.500,1,4,5,1,0,2,1,4,7
bowenbr01,10:00,1,3,.333,0,0,,0,2,.000,0,0,0,2,0,0,0,0,2
mohamna01,9:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,3,2
jonesju01,4:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,49,102,.480,6,13,.462,13,17,.765,21,35,56,27,12,5,12,28,117
