Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,39:00,5,8,.625,0,1,.000,2,4,.500,4,4,8,4,2,1,1,2,12
armstda01,35:00,8,15,.533,0,2,.000,0,0,,0,2,2,6,3,0,4,2,16
wallabe01,24:00,2,4,.500,0,0,,2,2,1.000,2,2,4,1,4,1,0,0,6
amaecjo01,20:00,5,11,.455,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,12
abdulta01,20:00,2,11,.182,0,0,,2,2,1.000,3,2,5,2,3,0,1,4,6
maggeco01,26:00,9,11,.818,0,1,.000,0,0,,2,2,4,0,0,1,5,3,18
gatlich01,19:00,2,5,.400,0,0,,6,10,.600,0,7,7,0,1,1,3,3,10
atkinch01,18:00,2,8,.250,1,2,.500,0,0,,0,1,1,2,1,0,2,1,5
doleami01,15:00,2,8,.250,0,1,.000,5,5,1.000,1,3,4,0,0,1,1,5,9
stronde01,10:00,2,4,.500,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,5
garripa01,8:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2
parkean01,6:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,2
Team Totals,240,41,88,.466,1,7,.143,20,26,.769,13,28,41,18,14,5,19,24,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,35:00,6,8,.750,0,0,,5,8,.625,5,7,12,4,1,3,5,2,17
willija02,35:00,3,11,.273,2,6,.333,0,0,,1,2,3,8,1,0,7,3,8
stojape01,32:00,7,20,.350,2,10,.200,1,1,1.000,3,7,10,2,1,0,1,1,17
anderni01,25:00,4,10,.400,3,9,.333,0,0,,0,5,5,3,3,0,4,2,11
willico02,20:00,6,10,.600,0,0,,0,0,,2,1,3,1,0,1,2,4,12
barryjo01,23:00,2,7,.286,2,3,.667,3,3,1.000,1,2,3,4,3,0,2,1,9
fundela01,22:00,6,10,.600,0,0,,3,5,.600,2,2,4,1,0,0,1,1,15
corbity01,22:00,6,11,.545,0,0,,0,0,,4,1,5,1,0,0,0,3,12
martida01,13:00,3,7,.429,2,4,.500,0,0,,0,0,0,2,0,0,0,2,8
pollasc01,13:00,0,1,.000,0,0,,2,2,1.000,2,4,6,1,1,0,1,3,2
Team Totals,240,43,95,.453,11,32,.344,14,19,.737,20,31,51,27,10,4,23,22,111
