Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,43:00,8,19,.421,0,3,.000,4,4,1.000,0,4,4,3,0,0,2,4,20
hardati01,37:00,5,18,.278,0,2,.000,2,2,1.000,0,3,3,7,2,0,3,2,12
majerda01,37:00,3,6,.500,3,4,.750,0,0,,0,7,7,2,1,0,3,2,9
weathcl01,36:00,4,12,.333,0,0,,0,0,,4,5,9,2,1,1,4,2,8
mournal01,33:00,7,13,.538,0,0,,4,4,1.000,3,8,11,1,0,7,3,5,18
jamisha01,17:00,3,5,.600,0,0,,0,0,,7,1,8,0,0,0,2,2,6
bowenbr01,17:00,0,4,.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,2
cartean01,12:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,2,2
stricma01,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,31,81,.383,3,9,.333,12,12,1.000,16,29,45,16,5,8,18,22,77
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
terryja01,40:00,5,14,.357,0,2,.000,1,2,.500,0,2,2,11,4,0,2,1,11
mutomdi01,34:00,2,4,.500,0,0,,0,0,,4,10,14,0,1,3,1,3,4
hendeal01,30:00,6,19,.316,0,0,,3,3,1.000,4,3,7,1,1,1,0,0,15
jacksji01,28:00,5,15,.333,1,4,.250,4,4,1.000,1,4,5,4,0,0,2,1,15
mcleoro01,28:00,6,15,.400,0,0,,1,2,.500,2,3,5,0,0,0,2,2,13
glovedi01,22:00,2,6,.333,0,1,.000,0,1,.000,2,0,2,2,1,1,1,1,4
wrighlo02,20:00,4,6,.667,0,0,,0,0,,3,3,6,0,2,1,1,4,8
ellisla01,13:00,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,2,4
crawfch01,9:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,1,0,4
colesbi01,9:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,2,3,4
bowdlca01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,33,87,.379,1,8,.125,15,18,.833,18,27,45,19,9,6,13,18,82
