Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,37:00,5,12,.417,0,0,,2,2,1.000,0,5,5,4,2,2,2,1,12
richmmi01,31:00,6,14,.429,0,2,.000,8,10,.800,1,3,4,6,1,1,2,2,20
stricro02,26:00,4,8,.500,0,0,,1,1,1.000,0,1,1,5,0,0,3,1,9
austiis01,26:00,4,6,.667,0,0,,0,0,,2,8,10,1,1,0,2,3,8
smithmi02,18:00,2,5,.400,0,0,,3,4,.750,3,1,4,0,0,0,2,1,7
hamilri01,17:00,3,9,.333,1,3,.333,2,2,1.000,0,2,2,0,1,0,0,0,9
kingge02,17:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,0,0,1,5
whitnch01,16:00,5,8,.625,2,4,.500,3,4,.750,1,0,1,5,0,0,2,3,15
williaa01,16:00,1,3,.333,0,0,,0,1,.000,2,2,4,1,0,0,1,2,2
murratr01,15:00,3,6,.500,2,5,.400,0,0,,1,1,2,0,0,1,0,3,8
whiteja01,14:00,0,3,.000,0,0,,4,7,.571,3,4,7,0,0,0,1,2,4
profila01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,36,79,.456,5,14,.357,24,33,.727,13,30,43,22,5,4,15,20,101
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
griffad01,34:00,4,7,.571,0,1,.000,1,1,1.000,5,3,8,5,4,0,1,3,9
walkean02,32:00,7,12,.583,3,5,.600,2,3,.667,0,7,7,2,1,1,5,2,19
potapvi01,31:00,7,12,.583,0,0,,6,8,.750,3,5,8,3,0,0,2,2,20
anderke01,30:00,9,15,.600,1,3,.333,0,0,,0,1,1,10,2,0,1,6,19
piercpa01,27:00,5,13,.385,1,5,.200,0,0,,1,5,6,3,0,1,2,3,11
mccarwa01,18:00,3,9,.333,0,2,.000,1,1,1.000,0,1,1,2,1,1,2,1,7
turnewa01,18:00,1,4,.250,0,0,,1,4,.250,1,1,2,2,0,0,1,3,3
cheanca01,17:00,1,5,.200,0,0,,0,0,,1,2,3,1,1,0,1,2,2
battito01,15:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,4,0,1,2
willier01,14:00,7,10,.700,0,0,,4,4,1.000,3,2,5,0,1,0,1,1,18
ellispe01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2
Team Totals,240,45,88,.511,5,16,.313,17,23,.739,15,28,43,29,11,7,16,27,112
