Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownra02,43:00,7,13,.538,0,1,.000,0,0,,2,2,4,6,0,0,2,3,14
brandel01,40:00,8,19,.421,0,0,,0,0,,7,2,9,2,1,2,2,4,16
hawkihe01,34:00,0,6,.000,0,1,.000,1,2,.500,0,5,5,3,2,0,1,1,1
artesro01,27:00,3,13,.231,0,3,.000,3,4,.750,2,3,5,1,1,0,1,1,9
perduwi01,12:00,2,3,.667,0,0,,0,0,,1,3,4,3,0,1,1,3,4
davidko01,29:00,6,12,.500,0,0,,5,6,.833,2,4,6,1,1,0,2,3,17
anstech01,24:00,8,16,.500,0,0,,2,4,.500,3,2,5,2,2,1,0,4,18
willode01,20:00,1,3,.333,0,2,.000,3,4,.750,0,2,2,3,0,0,2,0,5
ketnela01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
ruffimi01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
benjaco01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,240,36,87,.414,0,7,.000,14,20,.700,17,24,41,22,7,5,11,23,86
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mercero01,39:00,8,16,.500,2,2,1.000,1,4,.250,2,3,5,2,0,1,1,1,19
vanexni01,35:00,1,5,.200,1,3,.333,0,0,,0,1,1,8,1,0,1,1,3
poseyja01,34:00,4,9,.444,1,4,.250,2,2,1.000,0,6,6,0,2,0,3,2,11
mcdyean01,31:00,6,10,.600,0,0,,9,12,.750,1,2,3,1,2,1,1,5,21
lafrera01,30:00,4,8,.500,1,1,1.000,5,6,.833,0,4,4,4,0,6,1,4,14
clarkke01,22:00,5,11,.455,0,0,,2,2,1.000,4,5,9,0,0,2,4,2,12
herrech01,14:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,1,0
rogerro02,12:00,0,0,,0,0,,3,4,.750,2,2,4,0,0,3,0,1,3
mccloge01,11:00,2,4,.500,2,3,.667,4,4,1.000,0,0,0,1,0,0,1,2,10
stithbr01,6:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2
bowenry01,6:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,2,1,0
Team Totals,240,31,67,.463,7,14,.500,26,34,.765,12,25,37,19,6,13,16,21,95
