Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,43:00,10,18,.556,0,0,,12,17,.706,6,5,11,1,1,2,3,5,32
hoibefr01,42:00,6,13,.462,1,4,.250,2,2,1.000,0,3,3,1,3,0,3,1,15
benjaco01,40:00,4,10,.400,2,7,.286,3,3,1.000,0,3,3,3,1,0,6,5,13
ruffimi01,34:00,0,1,.000,0,0,,4,4,1.000,9,1,10,4,2,0,2,5,4
armstbj01,15:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,0,2
malonma01,28:00,3,9,.333,2,6,.333,0,1,.000,2,1,3,3,0,0,2,0,8
anstech01,20:00,2,8,.250,0,0,,2,2,1.000,0,1,1,2,1,0,3,5,6
carrch01,18:00,4,9,.444,1,5,.200,2,3,.667,0,2,2,4,0,0,1,2,11
Team Totals,240,30,72,.417,6,22,.273,25,32,.781,17,17,34,20,8,2,20,23,91
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,28:00,10,12,.833,1,1,1.000,0,0,,0,2,2,7,1,0,2,0,21
laettch01,28:00,5,7,.714,0,1,.000,2,3,.667,0,0,0,3,1,0,3,4,12
hunteli01,26:00,3,7,.429,0,3,.000,2,2,1.000,1,2,3,2,1,0,1,3,8
currymi01,26:00,3,5,.600,0,0,,0,0,,1,4,5,0,1,0,2,3,6
millste01,12:00,2,4,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,4,5
crottjo01,24:00,5,7,.714,1,1,1.000,0,0,,0,3,3,7,1,0,1,1,11
buechju01,22:00,5,8,.625,4,6,.667,0,0,,0,1,1,0,2,1,0,0,14
mooremi01,22:00,4,6,.667,0,0,,4,6,.667,0,3,3,2,1,1,1,2,12
willije01,20:00,4,6,.667,0,0,,5,8,.625,2,6,8,0,1,0,5,5,13
jacksje01,18:00,0,2,.000,0,0,,4,6,.667,0,1,1,1,2,0,1,1,4
vaughlo01,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,1,4
montrer01,7:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,2
Team Totals,240,44,69,.638,7,13,.538,17,25,.680,8,23,31,23,11,3,16,26,112
