Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,41:00,4,21,.190,0,0,,4,4,1.000,4,8,12,1,2,2,1,2,12
hawkihe01,32:00,4,7,.571,1,3,.333,2,2,1.000,0,2,2,0,3,1,1,0,11
simpkdi01,20:00,3,3,1.000,0,0,,1,2,.500,2,3,5,3,0,0,0,4,7
artesro01,20:00,2,6,.333,0,1,.000,0,0,,0,1,1,2,1,0,1,0,4
brownra02,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
carrch01,28:00,8,13,.615,1,2,.500,1,1,1.000,3,6,9,2,1,0,4,2,18
anstech01,21:00,4,8,.500,0,0,,1,2,.500,4,5,9,2,0,0,1,3,9
malonma01,21:00,1,5,.200,1,2,.500,4,4,1.000,0,1,1,1,0,0,2,0,7
hoibefr01,21:00,0,6,.000,0,2,.000,0,0,,0,3,3,6,1,0,3,4,0
armstbj01,17:00,2,8,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,1,4
perduwi01,14:00,0,3,.000,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,2
Team Totals,240,28,82,.341,3,13,.231,15,17,.882,15,33,48,18,9,3,14,19,74
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,43:00,8,17,.471,0,1,.000,2,2,1.000,0,1,1,2,3,0,0,3,18
campbel01,41:00,2,10,.200,0,0,,2,2,1.000,4,16,20,1,0,3,4,5,6
jonesed02,40:00,5,11,.455,1,3,.333,7,8,.875,0,8,8,8,2,0,7,0,18
colemde01,37:00,5,13,.385,1,2,.500,4,9,.444,1,3,4,3,0,4,2,1,15
masonan01,37:00,1,4,.250,0,0,,4,4,1.000,2,8,10,4,0,0,1,2,6
davisba01,17:00,2,5,.400,0,2,.000,0,0,,0,3,3,3,0,1,1,3,4
brownch01,13:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,0,5,4
robined01,6:00,3,4,.750,0,0,,0,0,,0,1,1,1,1,0,2,0,6
ellisda01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,27,68,.397,2,8,.250,21,27,.778,7,40,47,23,7,8,17,19,77
