Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,40:00,11,20,.550,4,7,.571,2,3,.667,0,4,4,1,5,0,3,1,28
robingl01,39:00,4,16,.250,0,3,.000,2,2,1.000,1,9,10,5,1,1,3,3,10
hamda01,39:00,3,5,.600,0,0,,1,2,.500,2,5,7,2,1,1,1,5,7
cassesa01,36:00,6,16,.375,0,0,,2,4,.500,1,0,1,7,1,0,5,2,14
traylro01,18:00,3,5,.600,0,0,,1,4,.250,1,3,4,0,0,4,3,3,7
thomati01,26:00,4,7,.571,2,2,1.000,3,4,.750,0,3,3,1,0,1,1,5,13
willisc01,22:00,5,9,.556,0,0,,4,6,.667,3,5,8,0,2,1,0,5,14
delnevi01,19:00,3,5,.600,2,2,1.000,0,0,,0,1,1,7,2,0,0,2,8
alstora01,1:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,39,83,.470,8,14,.571,15,25,.600,8,30,38,25,12,8,16,26,101
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,45:00,11,20,.550,0,2,.000,8,8,1.000,4,15,19,10,4,0,4,3,30
anderke01,32:00,6,17,.353,2,5,.400,1,1,1.000,6,3,9,5,2,0,2,5,15
piercpa01,30:00,6,14,.429,3,6,.500,5,6,.833,0,2,2,4,2,1,1,3,20
griffad01,27:00,2,5,.400,0,0,,2,2,1.000,2,4,6,1,1,0,0,3,6
fortsda01,9:00,0,3,.000,0,0,,3,4,.750,3,2,5,0,0,0,2,1,3
potapvi01,24:00,5,13,.385,0,0,,0,0,,3,5,8,0,0,0,1,1,10
battito01,22:00,3,10,.300,0,0,,2,4,.500,5,4,9,0,1,1,4,2,8
willier01,18:00,4,5,.800,1,1,1.000,2,2,1.000,1,1,2,1,0,0,2,2,11
cheanca01,17:00,2,5,.400,0,1,.000,0,0,,1,2,3,3,0,1,0,0,4
overtdo01,12:00,1,5,.200,0,0,,3,3,1.000,1,1,2,1,1,0,0,3,5
mccarwa01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,97,.412,6,15,.400,26,30,.867,26,39,65,25,11,3,16,23,112
