Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,39:00,10,21,.476,1,4,.250,9,10,.900,1,4,5,7,0,0,7,4,30
hunteli01,36:00,4,11,.364,2,5,.400,2,2,1.000,0,3,3,2,0,0,2,6,12
laettch01,35:00,9,16,.563,0,0,,0,0,,0,2,2,5,4,1,2,4,18
stackje01,34:00,6,13,.462,2,4,.500,3,6,.500,1,5,6,3,1,0,3,1,17
reiddo01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,2,3,0,3,0
willije01,36:00,3,5,.600,0,0,,1,2,.500,2,10,12,1,2,0,2,1,7
currymi01,17:00,1,3,.333,0,0,,4,5,.800,0,1,1,1,0,0,2,2,6
brownma01,11:00,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,1,0
millste01,10:00,1,5,.200,0,3,.000,0,0,,1,2,3,0,0,0,0,1,2
buechju01,9:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,0,2
Team Totals,240,35,80,.438,5,18,.278,19,25,.760,5,29,34,21,9,5,19,23,94
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,36:00,3,5,.600,0,0,,1,4,.250,1,7,8,4,2,1,2,4,7
armstda01,34:00,5,11,.455,0,1,.000,7,7,1.000,1,6,7,7,4,0,3,3,17
abdulta01,28:00,5,18,.278,0,2,.000,2,3,.667,5,6,11,3,1,0,6,2,12
doleami01,18:00,5,12,.417,0,0,,0,1,.000,2,6,8,0,0,3,2,1,10
wallabe01,13:00,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,1,2,2
willimo01,29:00,5,12,.417,0,0,,2,3,.667,6,1,7,2,0,1,2,4,12
garripa01,28:00,9,15,.600,2,2,1.000,0,0,,1,2,3,0,0,0,0,2,20
gatlich01,22:00,6,7,.857,0,0,,2,4,.500,0,6,6,2,2,0,2,1,14
maggeco01,17:00,2,7,.286,0,1,.000,1,2,.500,2,1,3,0,0,0,1,3,5
atkinch01,15:00,2,5,.400,0,0,,0,0,,0,0,0,4,0,0,3,0,4
Team Totals,240,43,93,.462,2,6,.333,15,24,.625,19,39,58,23,9,5,22,22,103
