Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
artesro01,43:00,4,15,.267,0,4,.000,2,2,1.000,0,8,8,2,3,0,2,2,10
brandel01,32:00,6,13,.462,0,0,,4,6,.667,2,6,8,2,2,2,2,3,16
armstbj01,29:00,5,11,.455,0,0,,0,0,,0,2,2,2,0,0,2,2,10
perduwi01,19:00,2,3,.667,0,0,,0,0,,2,8,10,1,0,1,1,1,4
brownra02,9:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
benjaco01,34:00,8,14,.571,0,1,.000,0,0,,0,3,3,3,1,0,3,3,16
willode01,29:00,8,10,.800,3,4,.750,2,3,.667,1,2,3,8,1,0,1,1,21
simpkdi01,19:00,2,5,.400,0,0,,0,0,,1,0,1,1,0,0,3,4,4
ruffimi01,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,3,2
anstech01,11:00,4,6,.667,0,0,,0,1,.000,1,1,2,0,0,1,0,1,8
Team Totals,240,40,82,.488,3,9,.333,8,12,.667,7,30,37,20,8,4,15,20,91
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,38:00,5,12,.417,1,5,.200,2,2,1.000,1,6,7,3,1,2,4,3,13
millere01,37:00,5,10,.500,2,5,.400,6,6,1.000,0,1,1,4,2,0,0,0,18
smitsri01,31:00,6,15,.400,0,0,,7,8,.875,1,7,8,2,0,0,1,2,19
jacksma01,27:00,3,6,.500,2,4,.500,0,0,,2,2,4,5,0,0,1,1,8
davisda01,19:00,2,7,.286,0,0,,0,0,,3,2,5,1,0,0,1,4,4
croshau01,27:00,6,10,.600,1,1,1.000,8,10,.800,1,3,4,1,3,3,2,1,21
besttr01,19:00,4,9,.444,1,2,.500,0,0,,1,0,1,1,2,0,0,2,9
perkisa01,15:00,2,5,.400,1,2,.500,0,0,,2,3,5,0,1,0,2,0,5
harrial01,11:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,2
mullich01,10:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,2,0,1,0
bendejo01,3:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
fosteje01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0
Team Totals,240,34,79,.430,9,22,.409,25,28,.893,11,29,40,19,9,7,12,17,102
