Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dickemi01,40:00,11,22,.500,0,3,.000,2,3,.667,0,1,1,5,3,1,2,3,24
reevebr01,40:00,9,11,.818,0,1,.000,0,2,.000,1,5,6,1,1,0,3,5,18
bibbymi01,39:00,9,12,.750,0,1,.000,5,6,.833,1,3,4,13,0,0,4,4,23
abdursh01,36:00,9,17,.529,0,0,,4,5,.800,3,6,9,8,0,0,2,2,22
harriot01,33:00,2,9,.222,0,0,,1,2,.500,6,2,8,0,1,0,4,2,5
westdo01,17:00,3,4,.750,0,0,,0,0,,0,4,4,2,0,0,2,4,6
longgr01,17:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,5,2
scottde01,13:00,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3
parksch02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,83,.542,1,7,.143,12,18,.667,11,24,35,30,6,1,17,26,103
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,42:00,12,26,.462,1,4,.250,5,5,1.000,0,4,4,16,3,1,1,3,30
grantho01,41:00,6,10,.600,0,0,,2,2,1.000,0,4,4,2,0,2,0,3,14
patteru01,36:00,8,10,.800,0,0,,0,0,,4,2,6,3,3,2,3,5,16
barrybr01,33:00,6,10,.600,4,7,.571,5,5,1.000,0,4,4,6,4,0,4,4,21
bakervi01,30:00,10,18,.556,0,0,,1,2,.500,5,2,7,0,0,1,2,5,21
lewisra02,21:00,1,2,.500,1,2,.500,1,2,.500,1,2,3,2,0,1,0,3,4
maxweve01,18:00,3,7,.429,1,5,.200,2,2,1.000,0,1,1,2,3,0,2,1,9
fostegr01,16:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,3,5,2
mccoyje01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
stepavl01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willish01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,47,86,.547,7,18,.389,16,18,.889,10,22,32,32,13,7,15,30,117
