Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,39:00,9,12,.750,0,0,,2,2,1.000,1,7,8,2,1,1,5,6,20
majerda01,38:00,4,9,.444,3,5,.600,0,0,,1,2,3,4,0,0,1,2,11
mashbja01,36:00,6,23,.261,2,9,.222,0,0,,2,4,6,3,2,0,0,4,14
hardati01,32:00,2,8,.250,1,5,.200,2,2,1.000,1,1,2,8,1,0,4,5,7
brownpj01,23:00,4,6,.667,0,0,,3,3,1.000,0,5,5,0,0,0,2,3,11
lenarvo01,25:00,3,9,.333,1,4,.250,2,3,.667,2,4,6,1,1,0,0,4,9
weathcl01,21:00,4,5,.800,0,0,,3,4,.750,2,3,5,1,0,2,1,3,11
cartean01,17:00,1,6,.167,0,0,,2,2,1.000,0,2,2,4,3,0,1,2,4
thorpot01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,80,.413,7,23,.304,14,16,.875,9,29,38,23,8,3,14,29,87
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,43:00,8,18,.444,3,7,.429,3,4,.750,1,2,3,2,2,1,3,2,22
hillgr01,40:00,11,19,.579,0,0,,4,4,1.000,5,4,9,6,1,0,4,2,26
stackje01,40:00,9,19,.474,1,3,.333,3,5,.600,1,3,4,9,1,3,3,2,22
millste01,36:00,6,11,.545,6,9,.667,0,0,,0,5,5,0,0,0,0,2,18
laettch01,35:00,1,4,.250,0,0,,0,0,,3,6,9,1,1,1,2,2,2
currymi01,18:00,0,5,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,2
willije01,15:00,1,4,.250,0,0,,1,2,.500,2,7,9,0,0,0,2,1,3
montrer01,8:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,3,0
crottjo01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,36,82,.439,10,19,.526,13,17,.765,13,31,44,19,6,6,14,16,95
