Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,38:00,9,24,.375,3,6,.500,3,4,.750,0,2,2,0,2,0,4,1,24
mutomdi01,38:00,2,6,.333,0,0,,3,4,.750,5,8,13,3,0,4,0,5,7
jacksji01,32:00,7,13,.538,2,4,.500,2,2,1.000,1,5,6,1,3,0,5,3,18
hendeal01,32:00,6,10,.600,0,0,,2,5,.400,3,5,8,1,5,1,2,3,14
colesbi01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
johnsan02,29:00,1,3,.333,0,0,,2,2,1.000,1,0,1,8,1,0,1,2,4
wrighlo02,21:00,4,6,.667,0,0,,0,0,,2,2,4,0,1,0,0,3,8
ellisla01,20:00,4,8,.500,0,0,,0,0,,1,0,1,2,1,0,1,2,8
terryja01,20:00,1,6,.167,0,0,,2,2,1.000,0,1,1,6,3,0,3,2,4
Team Totals,240,35,79,.443,5,10,.500,14,19,.737,13,24,37,21,16,5,16,21,89
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,44:00,9,23,.391,1,7,.143,0,0,,2,4,6,9,1,1,10,3,19
artesro01,42:00,5,13,.385,0,3,.000,3,4,.750,0,6,6,4,1,0,2,1,13
brandel01,40:00,7,16,.438,0,0,,4,5,.800,8,6,14,2,1,0,2,3,18
malonma01,36:00,1,9,.111,1,7,.143,0,0,,0,2,2,5,1,0,1,3,3
simpkdi01,17:00,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,2,2,4
anstech01,18:00,7,11,.636,0,0,,5,5,1.000,2,3,5,0,0,1,1,5,19
perduwi01,17:00,2,4,.500,0,0,,0,0,,3,3,6,0,0,0,0,3,4
willode01,15:00,0,7,.000,0,4,.000,0,0,,2,1,3,3,3,0,2,0,0
carrch01,6:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,3
ruffimi01,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0
Team Totals,240,34,88,.386,3,22,.136,12,14,.857,18,28,46,24,9,3,22,21,83
