Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,44:00,11,23,.478,0,2,.000,6,6,1.000,1,10,11,2,1,2,1,2,28
hughela01,40:00,4,16,.250,1,2,.500,7,13,.538,2,4,6,3,5,0,3,5,16
blaylmo01,39:00,5,17,.294,1,7,.143,0,0,,3,2,5,5,4,1,1,2,11
caffeja01,34:00,1,5,.200,0,0,,0,2,.000,2,3,5,1,2,0,3,4,2
foylead01,29:00,4,8,.500,0,0,,1,2,.500,5,4,9,1,0,2,2,5,9
cummivo01,18:00,5,11,.455,0,0,,0,0,,2,1,3,2,1,0,3,3,10
curlebi01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2
davisma02,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,4,0
farmeto01,8:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,2,0
jacobsa01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
Team Totals,240,32,83,.386,2,11,.182,16,25,.640,15,26,41,14,15,5,15,30,82
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,42:00,3,13,.231,0,5,.000,3,4,.750,0,4,4,3,2,1,2,2,9
hardaan01,40:00,11,14,.786,0,1,.000,11,13,.846,1,5,6,6,1,1,5,3,33
livinra01,36:00,4,8,.500,0,0,,2,2,1.000,0,2,2,7,1,1,3,3,10
mariosh01,34:00,6,12,.500,0,1,.000,3,4,.750,3,11,14,2,0,5,1,2,15
longllu01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,2,2,3,2
rogerro01,29:00,4,11,.364,0,3,.000,0,2,.000,1,3,4,1,1,1,3,3,8
milleol01,25:00,2,5,.400,0,0,,3,4,.750,3,6,9,0,0,1,1,2,7
baileto01,14:00,2,7,.286,0,1,.000,2,3,.667,0,1,1,1,0,0,0,3,6
blounco01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
dayto01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,73,.452,0,12,.000,24,32,.750,10,35,45,20,5,12,18,22,90
