New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,47:00,7,15,.467,0,2,.000,9,10,.900,0,1,1,3,1,0,1,3,23
sprewla01,45:00,11,20,.550,0,1,.000,11,13,.846,1,4,5,3,1,0,3,2,33
johnsla02,44:00,4,7,.571,0,2,.000,2,2,1.000,1,1,2,4,0,0,1,4,10
ewingpa01,43:00,10,16,.625,0,0,,3,5,.600,2,14,16,1,1,0,1,6,23
wardch01,31:00,3,9,.333,1,4,.250,0,0,,0,3,3,2,0,0,2,4,7
thomaku01,24:00,4,7,.571,0,0,,0,0,,1,2,3,1,0,0,2,3,8
childch01,22:00,4,5,.800,1,2,.500,0,3,.000,1,0,1,1,0,0,4,5,9
dudlech02,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,3,0
Team Totals,265,43,79,.544,2,11,.182,25,33,.758,7,26,33,15,3,0,16,30,113
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,50:00,13,19,.684,0,1,.000,3,5,.600,0,5,5,3,2,1,4,3,29
richmmi01,45:00,12,19,.632,1,3,.333,7,8,.875,0,5,5,4,4,1,2,3,32
stricro02,40:00,6,12,.500,0,0,,3,4,.750,0,4,4,10,0,2,3,4,15
kingge02,39:00,4,6,.667,0,0,,4,4,1.000,2,7,9,2,1,0,0,3,12
whiteja01,12:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,4,2
williaa01,28:00,6,8,.750,0,0,,2,3,.667,1,3,4,2,1,1,0,6,14
murratr01,28:00,2,4,.500,0,0,,4,4,1.000,0,1,1,1,1,0,1,5,8
whitnch01,15:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,6
hamilri01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,46,75,.613,1,4,.250,25,30,.833,4,27,31,26,10,5,12,30,118
