Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,37:00,14,19,.737,4,6,.667,3,3,1.000,0,4,4,3,2,0,3,0,35
cassesa01,36:00,6,17,.353,0,0,,3,4,.750,1,3,4,16,0,0,1,2,15
hamda01,30:00,5,5,1.000,0,0,,0,1,.000,3,2,5,2,1,0,1,4,10
johnser02,29:00,3,6,.500,0,0,,2,4,.500,2,7,9,0,1,7,1,3,8
robingl01,28:00,7,15,.467,0,0,,3,3,1.000,1,6,7,3,0,0,1,0,17
thomati01,23:00,3,11,.273,0,2,.000,3,4,.750,0,6,6,0,2,0,1,4,9
alstora01,21:00,2,5,.400,0,0,,0,0,,0,1,1,2,2,0,2,2,4
mannida01,20:00,2,5,.400,0,0,,0,0,,1,8,9,1,0,0,2,2,4
willisc01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
traylro01,6:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0
turkcmi01,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,43,87,.494,4,8,.500,14,19,.737,8,40,48,28,9,7,12,20,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nesbyty01,43:00,5,14,.357,3,7,.429,4,6,.667,0,3,3,6,0,0,2,2,17
mcinnje01,40:00,9,14,.643,1,1,1.000,1,1,1.000,2,4,6,7,1,0,2,4,20
anderde01,38:00,4,12,.333,1,2,.500,7,7,1.000,0,3,3,6,0,0,2,2,16
olowomi01,32:00,6,17,.353,0,0,,1,4,.250,1,9,10,0,0,1,1,5,13
closske01,19:00,1,4,.250,0,0,,0,0,,1,5,6,2,0,0,2,0,2
piatker01,27:00,4,9,.444,0,3,.000,2,2,1.000,0,3,3,1,2,1,1,2,10
jonesch03,15:00,1,5,.200,1,2,.500,0,0,,1,1,2,1,2,0,0,0,3
chilcpe01,15:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2
bohanet01,11:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,2,3,0,2
Team Totals,240,32,80,.400,6,16,.375,15,20,.750,5,33,38,23,5,4,14,16,85
