Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,41:00,2,10,.200,0,0,,0,0,,3,6,9,3,2,2,0,3,4
paytoga01,39:00,9,16,.563,4,5,.800,5,6,.833,2,3,5,8,1,0,5,4,27
bakervi01,36:00,9,20,.450,0,0,,7,11,.636,3,10,13,1,0,0,4,6,25
patteru01,32:00,6,12,.500,0,0,,4,7,.571,4,5,9,1,2,3,2,3,16
barrybr01,32:00,5,8,.625,2,5,.400,0,0,,0,4,4,5,0,0,3,2,12
davisem01,21:00,6,8,.750,2,2,1.000,2,2,1.000,0,3,3,3,0,0,2,1,16
lewisra02,21:00,4,6,.667,0,0,,2,2,1.000,3,3,6,2,0,1,0,4,10
mccoyje01,10:00,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,0,0,0,5
fostegr01,8:00,0,3,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2
Team Totals,240,42,85,.494,8,12,.667,25,34,.735,17,35,52,24,5,6,16,24,117
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,39:00,8,17,.471,0,0,,2,2,1.000,3,3,6,1,2,1,2,1,18
farmeto01,36:00,4,12,.333,0,2,.000,0,2,.000,2,6,8,3,1,1,0,4,8
blaylmo01,35:00,6,14,.429,3,5,.600,0,0,,0,1,1,5,2,0,2,1,15
foylead01,24:00,3,6,.500,0,0,,1,3,.333,2,6,8,0,0,2,1,3,7
legleti01,22:00,2,5,.400,2,3,.667,0,0,,0,4,4,2,1,0,0,2,6
caffeja01,28:00,4,13,.308,0,0,,7,10,.700,6,1,7,3,2,0,3,5,15
cummivo01,24:00,6,9,.667,2,2,1.000,5,8,.625,0,1,1,3,1,0,1,3,19
carrch01,18:00,4,10,.400,1,2,.500,5,5,1.000,2,3,5,1,0,1,0,0,14
cummite01,14:00,3,10,.300,0,0,,0,0,,3,4,7,2,1,0,2,5,6
Team Totals,240,40,96,.417,8,14,.571,20,30,.667,18,29,47,20,10,5,11,24,108
