Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,39:00,6,12,.500,0,0,,8,9,.889,2,3,5,2,0,1,2,3,20
willija02,36:00,7,16,.438,5,8,.625,3,5,.600,0,3,3,8,1,0,7,3,22
divacvl01,36:00,8,12,.667,0,1,.000,5,9,.556,1,10,11,0,2,2,2,3,21
anderni01,33:00,4,8,.500,2,5,.400,0,0,,1,3,4,4,4,0,2,1,10
webbech01,17:00,3,11,.273,0,0,,0,0,,3,7,10,3,0,0,1,2,6
fundela01,23:00,1,8,.125,0,0,,4,6,.667,3,4,7,0,1,1,1,2,6
delkto01,15:00,4,7,.571,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,9
pollasc01,12:00,1,4,.250,0,0,,1,2,.500,2,3,5,0,0,0,0,4,3
martida01,12:00,0,2,.000,0,2,.000,2,4,.500,0,0,0,1,0,0,1,3,2
stojape01,9:00,1,5,.200,0,1,.000,0,0,,2,0,2,1,0,0,0,2,2
corbity01,8:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,1,2,2
Team Totals,240,36,87,.414,8,18,.444,23,35,.657,15,37,52,19,8,5,18,27,103
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,42:00,10,18,.556,1,3,.333,6,7,.857,6,8,14,14,4,0,2,2,27
robincl02,40:00,9,21,.429,3,7,.429,12,12,1.000,0,7,7,2,0,1,3,4,33
rogerro01,36:00,7,15,.467,1,3,.333,0,2,.000,2,11,13,2,1,1,3,5,15
milleol01,35:00,3,7,.429,0,0,,1,2,.500,3,5,8,1,2,5,4,5,7
chapmre01,30:00,6,15,.400,2,4,.500,2,3,.667,1,3,4,0,1,0,1,0,16
dayto01,27:00,4,12,.333,3,9,.333,0,1,.000,0,2,2,2,0,0,0,4,11
westma01,13:00,1,1,1.000,0,0,,2,2,1.000,2,4,6,0,0,0,0,3,4
baileto01,11:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4
livinra01,6:00,0,1,.000,0,1,.000,2,2,1.000,0,2,2,3,2,0,0,0,2
Team Totals,240,42,94,.447,10,27,.370,25,31,.806,15,43,58,24,10,7,13,25,119
