Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,44:00,11,23,.478,1,3,.333,11,14,.786,3,1,4,6,4,0,7,2,34
millste01,40:00,4,7,.571,3,5,.600,0,0,,0,6,6,3,2,0,2,2,11
hillgr01,39:00,9,19,.474,1,3,.333,9,9,1.000,0,5,5,4,2,0,2,2,28
hunteli01,38:00,3,6,.500,3,5,.600,0,0,,1,3,4,5,1,0,3,4,9
laettch01,22:00,5,9,.556,0,0,,0,0,,1,4,5,2,0,0,2,3,10
willije01,19:00,0,2,.000,0,0,,0,0,,1,6,7,1,0,0,1,2,0
currymi01,16:00,1,2,.500,0,0,,2,4,.500,0,0,0,1,1,0,2,5,4
crottjo01,13:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,2,1,4
vaughlo01,5:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2
montrer01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
buechju01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,35,74,.473,8,16,.500,24,29,.828,7,27,34,24,10,0,21,23,102
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,36:00,11,20,.550,0,3,.000,2,2,1.000,2,3,5,8,0,1,1,2,24
jonesed02,34:00,10,19,.526,3,6,.500,2,3,.667,3,2,5,5,7,2,4,3,25
wesleda01,32:00,8,13,.615,4,5,.800,4,4,1.000,1,2,3,3,0,0,1,5,24
masonan01,32:00,3,8,.375,0,0,,3,6,.500,2,4,6,6,0,0,2,1,9
campbel01,25:00,4,8,.500,0,0,,0,0,,1,5,6,1,0,1,2,3,8
millebr01,24:00,4,6,.667,0,0,,4,5,.800,3,6,9,1,0,0,3,3,12
davisba01,22:00,3,7,.429,1,2,.500,1,2,.500,0,3,3,6,2,0,2,0,8
robined01,19:00,3,4,.750,0,0,,0,0,,1,3,4,1,0,0,0,2,6
ellisda01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
davisri01,7:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0
hawkimi01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
fulleto02,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,46,88,.523,8,16,.500,17,24,.708,14,30,44,31,10,4,16,21,117
