Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,39:00,9,14,.643,0,0,,6,7,.857,3,6,9,2,0,1,3,5,24
pippesc01,37:00,2,9,.222,0,2,.000,3,4,.750,3,2,5,6,0,2,4,1,7
sabonar01,36:00,7,10,.700,0,0,,2,2,1.000,1,10,11,4,0,2,3,3,16
stoudda01,33:00,3,9,.333,0,3,.000,3,3,1.000,0,5,5,6,0,0,2,3,9
smithst01,29:00,3,11,.273,0,2,.000,2,2,1.000,2,2,4,4,0,0,3,4,8
wellsbo01,26:00,11,19,.579,0,1,.000,1,1,1.000,1,0,1,0,3,0,1,2,23
schrede01,19:00,1,4,.250,0,0,,2,2,1.000,2,3,5,3,0,0,1,3,4
anthogr01,15:00,2,2,1.000,2,2,1.000,0,0,,0,0,0,2,0,0,0,1,6
onealje01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,38,78,.487,2,10,.200,19,21,.905,12,29,41,27,3,5,17,24,97
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,48:00,11,22,.500,1,5,.200,1,4,.250,0,5,5,11,1,0,2,3,24
grantho01,39:00,3,10,.300,0,0,,1,1,1.000,3,6,9,3,0,1,1,3,7
barrybr01,37:00,4,10,.400,2,6,.333,4,4,1.000,0,3,3,4,1,2,0,5,14
bakervi01,37:00,4,9,.444,0,0,,5,8,.625,1,3,4,2,1,1,2,5,13
patteru01,26:00,6,11,.545,1,1,1.000,2,4,.500,2,9,11,0,2,1,2,2,15
lewisra02,26:00,6,8,.750,0,1,.000,1,2,.500,2,0,2,2,0,1,1,3,13
maxweve01,23:00,4,9,.444,2,6,.333,0,0,,0,0,0,1,2,0,1,3,10
fostegr01,4:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,81,.469,6,19,.316,14,23,.609,8,26,34,24,7,6,9,24,96
